,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2663,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/21 00:00:00 MDT,0,V,Daily,10,2015-08-20 23:46:09,1943231,2015-08-20
2664,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-20 23:46:09,1943232,2015-08-20
2665,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/22 00:00:00 MDT,0,V,Daily,10,2015-08-21 23:46:07,1981947,2015-08-21
2666,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-21 23:46:07,1981948,2015-08-21
2667,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/23 00:00:00 MDT,0,V,Daily,10,2015-08-22 23:46:07,2019961,2015-08-22
2668,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-22 23:46:07,2019962,2015-08-22
2669,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/24 00:00:00 MDT,0,V,Daily,10,2015-08-23 23:46:05,2055869,2015-08-23
2670,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-23 23:46:05,2055870,2015-08-23
2671,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/25 00:00:00 MDT,0,V,Daily,10,2015-08-24 23:46:07,2093502,2015-08-24
2672,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-24 23:46:07,2093503,2015-08-24
2673,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/26 00:00:00 MDT,0,V,Daily,10,2015-08-25 23:46:06,2125778,2015-08-25
2674,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-25 23:46:06,2125779,2015-08-25
2675,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/27 00:00:00 MDT,0,V,Daily,10,2015-08-26 23:46:06,2153239,2015-08-26
2676,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-26 23:46:06,2153240,2015-08-26
2677,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/28 00:00:00 MDT,0,V,Daily,10,2015-08-27 23:46:09,2180448,2015-08-27
2678,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-27 23:46:09,2180449,2015-08-27
2679,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/29 00:00:00 MDT,0,V,Daily,12,2015-08-28 23:46:05,2211513,2015-08-28
2680,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,12,2015-08-28 23:46:05,2211514,2015-08-28
2681,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/30 00:00:00 MDT,0,V,Daily,10,2015-08-29 23:46:08,2238408,2015-08-29
2682,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,10,2015-08-29 23:46:08,2238409,2015-08-29
2683,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,08/31 00:00:00 MDT,0,V,Daily,9,2015-08-30 23:46:06,2265059,2015-08-30
2684,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,9,2015-08-30 23:46:06,2265060,2015-08-30
2685,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,0,El Paso TX - MAG - T288,0,0,0,0,09/01 00:00:00 MDT,0,V,Daily,9,2015-08-31 23:46:07,2290713,2015-08-31
2686,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,200000,El Paso TX - MAG - T288,0,200000,0,0,09/01 00:00:00 MDT,200000,V,Monthly,9,2015-08-31 23:46:07,2290714,2015-08-31
2687,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/02 00:00:00 MDT,19000,G,Daily,10,2015-07-01 23:45:15,507842,2015-07-01
2688,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-01 23:45:15,507843,2015-07-01
2689,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/03 00:00:00 MDT,19000,G,Daily,6,2015-07-02 14:45:11,526917,2015-07-02
2690,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,6,2015-07-02 14:45:11,526918,2015-07-02
2691,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/04 00:00:00 MDT,19000,G,Daily,2,2015-07-03 09:18:00,533481,2015-07-03
2692,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,2,2015-07-03 09:18:00,533482,2015-07-03
2693,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/05 00:00:00 MDT,19000,G,Daily,2,2015-07-04 08:40:10,540820,2015-07-04
2694,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,2,2015-07-04 08:40:10,540821,2015-07-04
2695,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/06 00:00:00 MDT,19000,G,Daily,2,2015-07-05 08:40:10,547263,2015-07-05
2696,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,2,2015-07-05 08:40:10,547264,2015-07-05
2697,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/07 00:00:00 MDT,19000,G,Daily,2,2015-07-06 08:41:08,553579,2015-07-06
2698,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,2,2015-07-06 08:41:08,553580,2015-07-06
2699,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/08 00:00:00 MDT,19000,G,Daily,4,2015-07-07 22:41:08,566592,2015-07-07
2700,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,4,2015-07-07 22:41:08,566593,2015-07-07
2701,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/09 00:00:00 MDT,19000,G,Daily,3,2015-07-08 12:41:06,576193,2015-07-08
2702,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,3,2015-07-08 12:41:06,576194,2015-07-08
2703,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/11 00:00:00 MDT,19000,G,Daily,9,2015-07-10 23:46:08,607510,2015-07-10
2704,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,9,2015-07-10 23:46:08,607511,2015-07-10
2705,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/12 00:00:00 MDT,19000,G,Daily,10,2015-07-11 23:46:06,637560,2015-07-11
2706,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-11 23:46:06,637561,2015-07-11
2707,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/13 00:00:00 MDT,19000,G,Daily,10,2015-07-12 23:46:09,666974,2015-07-12
2708,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-12 23:46:09,666975,2015-07-12
2709,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/14 00:00:00 MDT,19000,G,Daily,10,2015-07-13 23:46:05,697570,2015-07-13
2710,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-13 23:46:05,697571,2015-07-13
2711,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/15 00:00:00 MDT,19000,G,Daily,10,2015-07-14 23:46:07,729436,2015-07-14
2712,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-14 23:46:07,729437,2015-07-14
2713,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/16 00:00:00 MDT,19000,G,Daily,10,2015-07-15 23:46:06,754910,2015-07-15
2714,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-15 23:46:06,754911,2015-07-15
2715,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/17 00:00:00 MDT,19000,G,Daily,10,2015-07-16 23:46:09,788212,2015-07-16
2716,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-16 23:46:09,788213,2015-07-16
2717,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/18 00:00:00 MDT,19000,G,Daily,10,2015-07-17 23:46:09,820236,2015-07-17
2718,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-17 23:46:09,820237,2015-07-17
2719,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/19 00:00:00 MDT,19000,G,Daily,9,2015-07-18 23:46:05,850698,2015-07-18
2720,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,9,2015-07-18 23:46:05,850699,2015-07-18
2721,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/20 00:00:00 MDT,19000,G,Daily,10,2015-07-19 23:46:07,881959,2015-07-19
2722,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-19 23:46:07,881960,2015-07-19
2723,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/21 00:00:00 MDT,19000,G,Daily,10,2015-07-20 23:46:08,912294,2015-07-20
2724,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-20 23:46:08,912295,2015-07-20
2725,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/22 00:00:00 MDT,19000,G,Daily,10,2015-07-21 23:46:05,942789,2015-07-21
2726,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-21 23:46:05,942790,2015-07-21
2727,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/23 00:00:00 MDT,19000,G,Daily,10,2015-07-22 23:46:08,974941,2015-07-22
2728,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-22 23:46:08,974942,2015-07-22
2729,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/24 00:00:00 MDT,19000,G,Daily,9,2015-07-23 23:45:10,1002597,2015-07-23
2730,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,9,2015-07-23 23:45:10,1002598,2015-07-23
2731,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/25 00:00:00 MDT,19000,G,Daily,10,2015-07-24 23:45:11,1032842,2015-07-24
2732,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-24 23:45:11,1032843,2015-07-24
2733,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/26 00:00:00 MDT,19000,G,Daily,10,2015-07-25 23:45:07,1062160,2015-07-25
2734,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-25 23:45:07,1062161,2015-07-25
2735,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/27 00:00:00 MDT,19000,G,Daily,10,2015-07-26 23:45:07,1092215,2015-07-26
2736,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-26 23:45:07,1092216,2015-07-26
2737,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/28 00:00:00 MDT,19000,G,Daily,10,2015-07-27 23:45:10,1122525,2015-07-27
2738,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-27 23:45:10,1122526,2015-07-27
2739,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/29 00:00:00 MDT,19000,G,Daily,10,2015-07-28 23:45:06,1152835,2015-07-28
2740,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-28 23:45:06,1152836,2015-07-28
2741,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/30 00:00:00 MDT,19000,G,Daily,10,2015-07-29 23:45:11,1183145,2015-07-29
2742,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-29 23:45:11,1183146,2015-07-29
2743,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,07/31 00:00:00 MDT,19000,G,Daily,10,2015-07-30 23:45:09,1213455,2015-07-30
2744,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-30 23:45:09,1213456,2015-07-30
2745,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/01 00:00:00 MDT,19000,G,Daily,10,2015-07-31 23:45:07,1243767,2015-07-31
2746,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,08/01 00:00:00 MDT,500000,G,Monthly,10,2015-07-31 23:45:07,1243768,2015-07-31
2747,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/02 00:00:00 MDT,19000,G,Daily,9,2015-08-01 23:45:09,1272100,2015-08-01
2748,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,9,2015-08-01 23:45:09,1272101,2015-08-01
2749,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/03 00:00:00 MDT,19000,G,Daily,10,2015-08-02 23:45:08,1301773,2015-08-02
2750,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-02 23:45:08,1301774,2015-08-02
2751,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/04 00:00:00 MDT,19000,G,Daily,10,2015-08-03 23:45:06,1331378,2015-08-03
2752,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-03 23:45:06,1331379,2015-08-03
2753,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/05 00:00:00 MDT,19000,G,Daily,10,2015-08-04 23:45:08,1361561,2015-08-04
2754,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-04 23:45:08,1361562,2015-08-04
2755,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/06 00:00:00 MDT,19000,G,Daily,10,2015-08-05 20:45:10,1390046,2015-08-05
2756,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-05 20:45:10,1390047,2015-08-05
2757,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/07 00:00:00 MDT,19000,G,Daily,11,2015-08-06 23:45:06,1425895,2015-08-06
2758,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,11,2015-08-06 23:45:06,1425896,2015-08-06
2759,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/08 00:00:00 MDT,19000,G,Daily,10,2015-08-07 23:46:08,1461430,2015-08-07
2760,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-07 23:46:08,1461431,2015-08-07
2761,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/09 00:00:00 MDT,19000,G,Daily,10,2015-08-08 23:45:08,1495719,2015-08-08
2762,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-08 23:45:08,1495720,2015-08-08
2763,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/10 00:00:00 MDT,19000,G,Daily,10,2015-08-09 23:46:09,1529404,2015-08-09
2764,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-09 23:46:09,1529405,2015-08-09
2765,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/11 00:00:00 MDT,19000,G,Daily,10,2015-08-10 23:46:07,1562511,2015-08-10
2766,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-10 23:46:07,1562512,2015-08-10
2767,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/12 00:00:00 MDT,19000,G,Daily,7,2015-08-11 23:46:07,1595497,2015-08-11
2768,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,7,2015-08-11 23:46:07,1595498,2015-08-11
2769,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/13 00:00:00 MDT,19000,G,Daily,10,2015-08-12 23:46:07,1634756,2015-08-12
2770,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-12 23:46:07,1634757,2015-08-12
2771,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/14 00:00:00 MDT,19000,G,Daily,10,2015-08-13 23:46:07,1674686,2015-08-13
2772,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-13 23:46:07,1674687,2015-08-13
2773,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/15 00:00:00 MDT,19000,G,Daily,10,2015-08-14 23:46:10,1714298,2015-08-14
2774,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-14 23:46:10,1714299,2015-08-14
2775,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/16 00:00:00 MDT,19000,G,Daily,10,2015-08-15 23:46:06,1752057,2015-08-15
2776,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-15 23:46:06,1752058,2015-08-15
2777,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,19000,El Paso TX - WRC - T102,0,19000,0,0,08/17 00:00:00 MDT,19000,G,Daily,10,2015-08-16 23:46:06,1788414,2015-08-16
2778,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0,500000,El Paso TX - WRC - T102,0,500000,0,0,09/01 00:00:00 MDT,500000,G,Monthly,10,2015-08-16 23:46:06,1788415,2015-08-16
