,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
296,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),925975,6728609,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-05 03:41:12,13820,2015-06-05
297,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),266202,1647444,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-05 03:41:12,13819,2015-06-05
298,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),113081,160297,0,0,06/08 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-08 00:45:54,16564,2015-06-08
299,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),1311223,6343361,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-08 00:45:54,16566,2015-06-08
300,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),651450,1262196,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-08 00:45:54,16565,2015-06-08
301,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),30351,243027,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-09 07:40:39,19146,2015-06-09
302,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),1597483,6057101,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-09 07:40:39,19148,2015-06-09
303,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),937710,975936,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-09 07:40:39,19147,2015-06-09
304,Valero,Contract,On Track,Out,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),279086,-5708,0,0,06/10 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-10 01:03:49,22021,2015-06-10
305,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),1846218,5808366,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-10 01:03:49,22023,2015-06-10
306,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1186445,727201,0,0,06/11 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-10 01:03:49,22022,2015-06-10
307,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),46088,227290,0,0,06/12 00:00:00 CDT,,DSL - LSD/ULSD,Daily,1,2015-06-11 06:24:07,24890,2015-06-11
308,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),2179957,5474627,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-11 06:24:07,24892,2015-06-11
309,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),46088,1867558,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,1,2015-06-11 06:24:07,24891,2015-06-11
310,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),174648,98730,0,0,06/14 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-13 23:46:03,50886,2015-06-13
311,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),2782184,4872400,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-13 23:46:03,50888,2015-06-13
312,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),648315,1265331,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-06-13 23:46:03,50887,2015-06-13
313,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),122052,151326,0,0,06/15 00:00:00 CDT,,DSL - LSD/ULSD,Daily,9,2015-06-14 23:46:06,70670,2015-06-14
314,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),2904236,4750348,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-14 23:46:06,70672,2015-06-14
315,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),770367,1143279,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,9,2015-06-14 23:46:06,70671,2015-06-14
316,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),143699,129679,0,0,06/16 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-15 23:46:04,101296,2015-06-15
317,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),3047935,4606649,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-15 23:46:04,101298,2015-06-15
318,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),914066,999580,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-15 23:46:04,101297,2015-06-15
319,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),228594,44784,0,0,06/17 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-16 23:46:02,123542,2015-06-16
320,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),3276529,4378055,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-16 23:46:02,123544,2015-06-16
321,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1142660,770986,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-16 23:46:02,123543,2015-06-16
322,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),245041,28337,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-17 23:46:06,142148,2015-06-17
323,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),3544561,4110023,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-17 23:46:06,142150,2015-06-17
324,Valero,Contract,Below Trend,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1410692,502954,0,0,06/18 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-17 23:46:06,142149,2015-06-17
325,Valero,Contract,On Track,Out,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),275842,-2464,0,0,06/19 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-18 23:46:03,160914,2015-06-18
326,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),3828152,3826432,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-18 23:46:03,160916,2015-06-18
327,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),275842,1637804,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-18 23:46:03,160915,2015-06-18
328,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),252077,21301,0,0,06/20 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-19 23:46:02,177348,2015-06-19
329,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),4080229,3574355,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-19 23:46:02,177350,2015-06-19
330,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),527919,1385727,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-19 23:46:02,177349,2015-06-19
331,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),174403,98975,0,0,06/21 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-20 20:46:03,190314,2015-06-20
332,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),4254632,3399952,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-20 20:46:03,190316,2015-06-20
333,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),702322,1211324,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-20 20:46:03,190315,2015-06-20
334,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),161603,111775,0,0,06/22 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-21 23:46:04,217131,2015-06-21
335,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),4423835,3230749,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-21 23:46:04,217133,2015-06-21
336,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),871525,1042121,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,7,2015-06-21 23:46:04,217132,2015-06-21
337,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),212124,61254,0,0,06/23 00:00:00 CDT,,DSL - LSD/ULSD,Daily,8,2015-06-22 20:46:04,238262,2015-06-22
338,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),4643759,3010825,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-22 20:46:04,238264,2015-06-22
339,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1091449,822197,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,8,2015-06-22 20:46:04,238263,2015-06-22
340,Valero,Contract,On Track,Out,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),274950,-1572,0,0,06/24 00:00:00 CDT,,DSL - LSD/ULSD,Daily,16,2015-06-23 23:46:01,278044,2015-06-23
341,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),4972265,2682319,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,16,2015-06-23 23:46:01,278046,2015-06-23
342,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1419955,493691,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,16,2015-06-23 23:46:01,278045,2015-06-23
343,Valero,Contract,On Track,Out,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),282595,-9217,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-24 23:45:09,308375,2015-06-24
344,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),5254860,2399724,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-24 23:45:09,308377,2015-06-24
345,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1702550,211096,0,0,06/25 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-06-24 23:45:09,308376,2015-06-24
346,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),250709,22669,0,0,06/26 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-25 20:45:09,336643,2015-06-25
347,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),5505569,2149015,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-25 20:45:09,336645,2015-06-25
348,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),250709,1662937,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-25 20:45:09,336644,2015-06-25
349,Valero,Contract,Below Trend,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),220132,53246,0,0,06/27 00:00:00 CDT,,DSL - LSD/ULSD,Daily,11,2015-06-26 23:45:10,368861,2015-06-26
350,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),5748626,1905958,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-26 23:45:10,368863,2015-06-26
351,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),493766,1419880,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,11,2015-06-26 23:45:10,368862,2015-06-26
352,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),243484,29894,0,0,06/28 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-27 23:45:10,395943,2015-06-27
353,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),5992110,1662474,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-27 23:45:10,395945,2015-06-27
354,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),737250,1176396,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-27 23:45:10,395944,2015-06-27
355,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),176586,96792,0,0,06/29 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-28 23:45:10,420304,2015-06-28
356,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),6168696,1485888,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-28 23:45:10,420306,2015-06-28
357,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),913836,999810,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-28 23:45:10,420305,2015-06-28
358,Valero,Contract,Below Trend,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),197912,75466,0,0,06/30 00:00:00 CDT,,DSL - LSD/ULSD,Daily,10,2015-06-29 23:45:12,451116,2015-06-29
359,Valero,Contract,On Track,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),6366608,1287976,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-29 23:45:12,451118,2015-06-29
360,Valero,Contract,Below Trend,Available,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1111748,801898,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,10,2015-06-29 23:45:12,451117,2015-06-29
361,Valero,Contract,Below Trend,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,237720,273378,Valero - Memphis (PBMM),213954,59424,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Daily,7,2015-06-30 23:45:10,477781,2015-06-30
362,Valero,Contract,On Track,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,6656160,7654584,Valero - Memphis (PBMM),6580562,1074022,0,0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-30 23:45:10,477783,2015-06-30
363,Valero,Contract,Below Trend,Limited,115%,PILOT TRAVEL CENTE-122194-W/S - UNB Contract,1664040,1913646,Valero - Memphis (PBMM),1325702,587944,0,0,07/02 00:00:00 CDT,,DSL - LSD/ULSD,Weekly,7,2015-06-30 23:45:10,477782,2015-06-30
