,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1214,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),14788,131986,0,0,07/07 00:00:00 CDT,73387,DIESEL,Daily,2,2015-07-06 08:46:04,555057,2015-07-06
1215,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),324814,240267,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,2,2015-07-06 08:46:04,555058,2015-07-06
1216,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),37300,109474,0,0,07/08 00:00:00 CDT,73387,DIESEL,Daily,6,2015-07-07 22:45:48,568070,2015-07-07
1217,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),399346,165735,0,0,07/08 00:00:00 CDT,513710,DIESEL,Weekly,6,2015-07-07 22:45:48,568071,2015-07-07
1218,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),59570,87204,0,0,07/09 00:00:00 CDT,73387,DIESEL,Daily,5,2015-07-08 14:02:06,578092,2015-07-08
1219,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),59570,505511,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,5,2015-07-08 14:02:06,578093,2015-07-08
1220,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),82042,64732,0,0,07/11 00:00:00 CDT,73387,DIESEL,Daily,9,2015-07-10 23:51:03,609062,2015-07-10
1221,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),305451,259630,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,9,2015-07-10 23:51:03,609063,2015-07-10
1222,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),44818,101956,0,0,07/12 00:00:00 CDT,73387,DIESEL,Daily,10,2015-07-11 23:51:11,639302,2015-07-11
1223,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),365120,199961,0,0,07/15 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-07-11 23:51:11,639303,2015-07-11
1224,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),74559,72215,32000,32000,07/15 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-14 23:51:07,731177,2015-07-14
1225,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),547561,17520,32000,32000,07/15 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-14 23:51:07,731178,2015-07-14
1226,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),119290,27484,0,0,07/16 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-15 23:51:06,756395,2015-07-15
1227,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),119290,445791,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-15 23:51:06,756396,2015-07-15
1228,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),96945,49829,0,0,07/17 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-16 23:50:59,789697,2015-07-16
1229,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),223648,341433,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-16 23:50:59,789698,2015-07-16
1230,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),45078,101696,0,0,07/18 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-17 23:50:59,821725,2015-07-17
1231,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),291061,274020,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-17 23:50:59,821726,2015-07-17
1232,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),59799,86975,0,0,07/19 00:00:00 CDT,73387,DIESEL,Daily,10,2015-07-18 23:51:06,852187,2015-07-18
1233,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),358271,206810,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-07-18 23:51:06,852188,2015-07-18
1234,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),29779,116995,0,0,07/20 00:00:00 CDT,73387,DIESEL,Daily,11,2015-07-19 23:50:58,883448,2015-07-19
1235,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),388050,177031,0,0,07/22 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-07-19 23:50:58,883449,2015-07-19
1236,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),51982,94792,32000,32000,07/21 00:00:00 CDT,73387,DIESEL,Daily,13,2015-07-20 23:51:08,913813,2015-07-20
1237,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),440032,125049,32000,32000,07/22 00:00:00 CDT,513710,DIESEL,Weekly,13,2015-07-20 23:51:08,913814,2015-07-20
1238,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),66267,80507,32000,32000,07/22 00:00:00 CDT,73387,DIESEL,Daily,9,2015-07-21 16:49:46,934354,2015-07-21
1239,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),513800,51281,32000,32000,07/22 00:00:00 CDT,513710,DIESEL,Weekly,9,2015-07-21 16:49:46,934355,2015-07-21
1240,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),111269,35505,0,0,07/23 00:00:00 CDT,73387,DIESEL,Daily,13,2015-07-22 23:51:08,976426,2015-07-22
1241,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),111269,453812,0,0,07/29 00:00:00 CDT,513710,DIESEL,Weekly,13,2015-07-22 23:51:08,976427,2015-07-22
1242,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),88654,58120,0,0,07/24 00:00:00 CDT,73387,DIESEL,Daily,7,2015-07-23 16:49:16,994635,2015-07-23
1243,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),222120,342961,0,0,07/29 00:00:00 CDT,513710,DIESEL,Weekly,7,2015-07-23 16:49:16,994636,2015-07-23
1244,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),112306,34468,0,0,08/07 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-06 23:48:47,1427191,2015-08-06
1245,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),224330,340751,0,0,08/12 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-06 23:48:47,1427192,2015-08-06
1246,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),67834,78940,0,0,08/08 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-07 23:51:28,1462916,2015-08-07
1247,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),306266,258815,0,0,08/12 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-07 23:51:28,1462917,2015-08-07
1248,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),52639,94135,0,0,08/09 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-08 23:50:18,1497203,2015-08-08
1249,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),366506,198575,0,0,08/12 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-08 23:50:18,1497204,2015-08-08
1250,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),37275,109499,0,0,08/10 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-09 23:51:28,1531144,2015-08-09
1251,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),403781,161300,0,0,08/12 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-09 23:51:28,1531145,2015-08-09
1252,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),37241,109533,32000,32000,08/11 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-10 23:51:22,1564252,2015-08-10
1253,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),448521,116560,32000,32000,08/12 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-10 23:51:22,1564253,2015-08-10
1254,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),52255,94519,32000,32000,08/12 00:00:00 CDT,73387,DIESEL,Daily,6,2015-08-11 14:51:32,1586385,2015-08-11
1255,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),508191,56890,32000,32000,08/12 00:00:00 CDT,513710,DIESEL,Weekly,6,2015-08-11 14:51:32,1586386,2015-08-11
1256,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),97094,12987,0,0,08/13 00:00:00 CDT,73387,DIESEL,Daily,12,2015-08-12 23:51:42,1636492,2015-08-12
1257,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),97094,416616,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,12,2015-08-12 23:51:42,1636493,2015-08-12
1258,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),94304,15777,0,0,08/14 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-13 23:51:32,1676425,2015-08-13
1259,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),191398,322312,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-13 23:51:32,1676426,2015-08-13
1260,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),97741,12340,0,0,08/15 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-14 23:51:30,1716034,2015-08-14
1261,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),289139,224571,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-14 23:51:30,1716035,2015-08-14
1262,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),22304,87777,0,0,08/16 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-15 23:49:46,1752198,2015-08-15
1263,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),311443,202267,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-15 23:49:46,1752199,2015-08-15
1264,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),44850,65231,0,0,08/17 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-16 23:51:37,1790151,2015-08-16
1265,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),363897,149813,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-16 23:51:37,1790152,2015-08-16
1266,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),44618,65463,0,0,08/18 00:00:00 CDT,73387,DIESEL,Daily,12,2015-08-17 23:47:53,1831164,2015-08-17
1267,BP,Contract,,Available,100%,Channel: 50 - Commercial,513710,513710,ROCHELLE IL - BP (PLANT 0448),415926,97784,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,12,2015-08-17 23:47:53,1831165,2015-08-17
1268,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),95918,14163,0,0,08/19 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-18 23:48:47,1869562,2015-08-18
1269,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),511844,53237,0,0,08/19 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-18 23:48:47,1869563,2015-08-18
1270,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),74694,35387,0,0,08/20 00:00:00 CDT,73387,DIESEL,Daily,9,2015-08-19 20:48:43,1902061,2015-08-19
1271,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),74694,490387,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,9,2015-08-19 20:48:43,1902062,2015-08-19
1272,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),74965,35116,0,0,08/21 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-20 23:48:09,1944666,2015-08-20
1273,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),187328,377753,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-20 23:48:09,1944667,2015-08-20
1274,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),81791,28290,0,0,08/22 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-21 23:48:57,1983509,2015-08-21
1275,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),269119,295962,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-21 23:48:57,1983510,2015-08-21
1276,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),67735,42346,0,0,08/23 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-22 23:47:57,2021396,2015-08-22
1277,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),336854,228227,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-22 23:47:57,2021397,2015-08-22
1278,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),29850,80231,0,0,08/24 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-23 23:48:55,2057431,2015-08-23
1279,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),374203,190878,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,10,2015-08-23 23:48:55,2057432,2015-08-23
1280,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),74648,35433,0,0,08/25 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-24 23:48:57,2095064,2015-08-24
1281,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),448851,116230,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,11,2015-08-24 23:48:57,2095065,2015-08-24
1282,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),74571,35510,0,0,08/26 00:00:00 CDT,73387,DIESEL,Daily,12,2015-08-25 23:47:50,2126188,2015-08-25
1283,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),523422,41659,0,0,08/26 00:00:00 CDT,513710,DIESEL,Weekly,12,2015-08-25 23:47:50,2126189,2015-08-25
1284,BP,Contract,,Out,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),112176,-2096,0,0,08/27 00:00:00 CDT,73387,DIESEL,Daily,13,2015-08-26 23:48:46,2153775,2015-08-26
1285,BP,Contract,,Out,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),112176,452905,0,0,09/02 00:00:00 CDT,530833,DIESEL,Weekly,13,2015-08-26 23:48:46,2153776,2015-08-26
1286,BP,Contract,,Out,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),111986,-1906,0,0,08/28 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-27 23:49:04,2180980,2015-08-27
1287,BP,Contract,,Out,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),224162,340919,0,0,09/02 00:00:00 CDT,530833,DIESEL,Weekly,10,2015-08-27 23:49:04,2180981,2015-08-27
1288,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),97688,12393,0,0,08/29 00:00:00 CDT,73387,DIESEL,Daily,12,2015-08-28 23:48:10,2211918,2015-08-28
1289,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),321850,243231,0,0,09/02 00:00:00 CDT,530833,DIESEL,Weekly,12,2015-08-28 23:48:10,2211919,2015-08-28
1290,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),60422,49659,0,0,08/30 00:00:00 CDT,73387,DIESEL,Daily,11,2015-08-29 23:50:18,2239067,2015-08-29
1291,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),389723,175358,0,0,09/02 00:00:00 CDT,530833,DIESEL,Weekly,11,2015-08-29 23:50:18,2239068,2015-08-29
1292,BP,Contract,,Available,150%,Channel: 50 - Commercial,73387,110081,ROCHELLE IL - BP (PLANT 0448),29726,80355,0,0,08/31 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-30 23:48:31,2265464,2015-08-30
1293,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),419449,145632,0,0,09/02 00:00:00 CDT,530833,DIESEL,Weekly,10,2015-08-30 23:48:31,2265465,2015-08-30
1294,BP,Contract,,Available,200%,Channel: 50 - Commercial,73387,146774,ROCHELLE IL - BP (PLANT 0448),14862,131912,32000,32000,09/01 00:00:00 CDT,73387,DIESEL,Daily,10,2015-08-31 23:50:07,2291627,2015-08-31
1295,BP,Contract,,Available,110%,Channel: 50 - Commercial,513710,565081,ROCHELLE IL - BP (PLANT 0448),434311,130770,32000,32000,09/02 00:00:00 CDT,530833,DIESEL,Weekly,10,2015-08-31 23:50:07,2291628,2015-08-31
1296,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),111814,35282,8000,8000,07/02 00:00:00 EDT,73548,DIESEL,Daily,10,2015-07-01 23:48:47,508171,2015-07-01
1297,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),111814,454509,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,10,2015-07-01 23:48:47,508172,2015-07-01
1298,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),52305,94791,8000,8000,07/03 00:00:00 EDT,73548,DIESEL,Daily,7,2015-07-02 14:50:06,528396,2015-07-02
1299,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),164119,402204,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,7,2015-07-02 14:50:06,528397,2015-07-02
1300,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),7402,139694,8000,8000,07/04 00:00:00 EDT,73548,DIESEL,Daily,3,2015-07-03 09:24:29,536014,2015-07-03
1301,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),194031,372292,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,3,2015-07-03 09:24:29,536015,2015-07-03
1302,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),0,147096,8000,8000,07/05 00:00:00 EDT,73548,DIESEL,Daily,2,2015-07-04 08:44:50,542302,2015-07-04
1303,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),223635,342688,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,2,2015-07-04 08:44:50,542303,2015-07-04
1304,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),0,147096,8000,8000,07/06 00:00:00 EDT,73548,DIESEL,Daily,3,2015-07-05 08:45:00,548746,2015-07-05
1305,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),230937,335386,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,3,2015-07-05 08:45:00,548747,2015-07-05
1306,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),7498,139598,8000,8000,07/07 00:00:00 EDT,73548,DIESEL,Daily,2,2015-07-06 08:46:04,555059,2015-07-06
1307,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),238435,327888,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,2,2015-07-06 08:46:04,555060,2015-07-06
1308,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),44813,102283,8000,8000,07/08 00:00:00 EDT,73548,DIESEL,Daily,6,2015-07-07 22:45:48,568072,2015-07-07
1309,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),320646,245677,8000,8000,07/08 00:00:00 EDT,514839,DIESEL,Weekly,6,2015-07-07 22:45:48,568073,2015-07-07
1310,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),45025,102071,0,0,07/09 00:00:00 EDT,73548,DIESEL,Daily,5,2015-07-08 14:02:06,578094,2015-07-08
1311,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),45025,521298,0,0,07/15 00:00:00 EDT,514839,DIESEL,Weekly,5,2015-07-08 14:02:06,578095,2015-07-08
1312,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),82311,64785,0,0,07/11 00:00:00 EDT,73548,DIESEL,Daily,9,2015-07-10 23:51:03,609064,2015-07-10
1313,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),209720,356603,0,0,07/15 00:00:00 EDT,514839,DIESEL,Weekly,9,2015-07-10 23:51:03,609065,2015-07-10
1314,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),51918,95178,0,0,07/12 00:00:00 EDT,73548,DIESEL,Daily,10,2015-07-11 23:51:11,639304,2015-07-11
1315,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),261638,304685,0,0,07/15 00:00:00 EDT,514839,DIESEL,Weekly,10,2015-07-11 23:51:11,639305,2015-07-11
1316,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),52012,95084,0,0,07/15 00:00:00 EDT,73548,DIESEL,Daily,11,2015-07-14 23:51:07,731179,2015-07-14
1317,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),381154,185169,0,0,07/15 00:00:00 EDT,514839,DIESEL,Weekly,11,2015-07-14 23:51:07,731180,2015-07-14
1318,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),95937,51159,0,0,07/16 00:00:00 EDT,73548,DIESEL,Daily,11,2015-07-15 23:51:06,756397,2015-07-15
1319,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),95937,470386,0,0,07/22 00:00:00 EDT,514839,DIESEL,Weekly,11,2015-07-15 23:51:06,756398,2015-07-15
1320,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),96814,50282,0,0,07/17 00:00:00 EDT,73548,DIESEL,Daily,11,2015-07-16 23:50:59,789699,2015-07-16
1321,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),192751,373572,0,0,07/22 00:00:00 EDT,514839,DIESEL,Weekly,11,2015-07-16 23:50:59,789700,2015-07-16
1322,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),82227,64869,0,0,07/18 00:00:00 EDT,73548,DIESEL,Daily,11,2015-07-17 23:50:59,821727,2015-07-17
1323,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),274978,291345,0,0,07/22 00:00:00 EDT,514839,DIESEL,Weekly,11,2015-07-17 23:50:59,821728,2015-07-17
1324,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),29811,117285,0,0,07/19 00:00:00 EDT,73548,DIESEL,Daily,10,2015-07-18 23:51:06,852189,2015-07-18
1325,BP,Contract,,Available,110%,Channel: 50 - Commercial,514839,566323,SOUTH BEND IN - BUCKEYE (PLANT 9121),304789,261534,0,0,07/22 00:00:00 EDT,514839,DIESEL,Weekly,10,2015-07-18 23:51:06,852190,2015-07-18
1326,BP,Contract,,Available,200%,Channel: 50 - Commercial,73548,147096,SOUTH BEND IN - BUCKEYE (PLANT 9121),36498,110598,0,0,07/20 00:00:00 EDT,73548,DIESEL,Daily,11,2015-07-19 23:50:58,883450,2015-07-19
