,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1593,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,06/26 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-25 23:47:23,338819,2015-06-25
1594,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-25 23:47:23,338821,2015-06-25
1595,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-25 23:47:23,338820,2015-06-25
1596,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,06/27 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-26 23:47:35,369158,2015-06-26
1597,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-26 23:47:35,369160,2015-06-26
1598,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-26 23:47:35,369159,2015-06-26
1599,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,06/28 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-27 23:47:25,396240,2015-06-27
1600,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-27 23:47:25,396242,2015-06-27
1601,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-27 23:47:25,396241,2015-06-27
1602,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,06/29 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-28 23:47:30,419166,2015-06-28
1603,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-28 23:47:30,419168,2015-06-28
1604,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-28 23:47:30,419167,2015-06-28
1605,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,06/30 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-29 23:47:37,449981,2015-06-29
1606,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-29 23:47:37,449983,2015-06-29
1607,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-29 23:47:37,449982,2015-06-29
1608,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,22000,33000,1107 ORLANDO FL TRM KINDER MORGAN,0,33000,0,0,07/01 00:00:00 EDT,22000,GASOLINE,Daily,10,2015-06-30 23:47:41,476646,2015-06-30
1609,Chevron,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,660000,660000,1107 ORLANDO FL TRM KINDER MORGAN,0,660000,0,0,07/01 00:00:00 EDT,660000,GASOLINE,Monthly,10,2015-06-30 23:47:41,476648,2015-06-30
1610,Chevron,Contract,Below Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,154000,169400,1107 ORLANDO FL TRM KINDER MORGAN,0,169400,0,0,07/01 00:00:00 EDT,154000,GASOLINE,Weekly,10,2015-06-30 23:47:41,476647,2015-06-30
1611,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/03 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-02 08:03:52,184,2015-06-02
1612,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-02 08:03:52,186,2015-06-02
1613,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/03 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-02 08:03:52,185,2015-06-02
1614,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/04 00:00:00 EDT,500,DIESEL #2,Daily,2,2015-06-03 07:40:40,6182,2015-06-03
1615,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,2,2015-06-03 07:40:40,6184,2015-06-03
1616,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/10 00:00:00 EDT,3500,DIESEL #2,Weekly,2,2015-06-03 07:40:40,6183,2015-06-03
1617,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/05 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-04 05:31:06,8927,2015-06-04
1618,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-04 05:31:06,8929,2015-06-04
1619,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/10 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-04 05:31:06,8928,2015-06-04
1620,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/06 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-05 03:39:44,12822,2015-06-05
1621,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-05 03:39:44,12824,2015-06-05
1622,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/10 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-05 03:39:44,12823,2015-06-05
1623,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/09 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-08 00:43:50,15122,2015-06-08
1624,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-08 00:43:50,15124,2015-06-08
1625,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/10 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-08 00:43:50,15123,2015-06-08
1626,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/11 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-10 01:01:51,20735,2015-06-10
1627,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-10 01:01:51,20737,2015-06-10
1628,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-10 01:01:51,20736,2015-06-10
1629,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/12 00:00:00 EDT,500,DIESEL #2,Daily,1,2015-06-11 06:23:02,23637,2015-06-11
1630,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,1,2015-06-11 06:23:02,23639,2015-06-11
1631,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,1,2015-06-11 06:23:02,23638,2015-06-11
1632,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/14 00:00:00 EDT,500,DIESEL #2,Daily,9,2015-06-13 23:48:28,51224,2015-06-13
1633,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,9,2015-06-13 23:48:28,51226,2015-06-13
1634,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,9,2015-06-13 23:48:28,51225,2015-06-13
1635,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/15 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-14 23:48:36,71008,2015-06-14
1636,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-14 23:48:36,71010,2015-06-14
1637,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-14 23:48:36,71009,2015-06-14
1638,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/16 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-15 23:48:34,101535,2015-06-15
1639,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-15 23:48:34,101537,2015-06-15
1640,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-15 23:48:34,101536,2015-06-15
1641,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/17 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-16 23:48:27,123846,2015-06-16
1642,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-16 23:48:27,123848,2015-06-16
1643,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/17 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-16 23:48:27,123847,2015-06-16
1644,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/18 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-17 23:48:20,142453,2015-06-17
1645,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-17 23:48:20,142455,2015-06-17
1646,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-17 23:48:20,142454,2015-06-17
1647,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/19 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-18 23:48:28,161220,2015-06-18
1648,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-18 23:48:28,161222,2015-06-18
1649,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-18 23:48:28,161221,2015-06-18
1650,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/20 00:00:00 EDT,500,DIESEL #2,Daily,8,2015-06-19 18:48:29,174469,2015-06-19
1651,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,8,2015-06-19 18:48:29,174471,2015-06-19
1652,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,8,2015-06-19 18:48:29,174470,2015-06-19
1653,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/21 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-20 23:46:20,191097,2015-06-20
1654,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-20 23:46:20,191099,2015-06-20
1655,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-20 23:46:20,191098,2015-06-20
1656,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/22 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-21 23:48:29,217439,2015-06-21
1657,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-21 23:48:29,217441,2015-06-21
1658,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-21 23:48:29,217440,2015-06-21
1659,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/23 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-22 23:48:35,239428,2015-06-22
1660,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-22 23:48:35,239430,2015-06-22
1661,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-22 23:48:35,239429,2015-06-22
1662,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/24 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-23 23:48:16,276915,2015-06-23
1663,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-23 23:48:16,276917,2015-06-23
1664,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,06/24 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-23 23:48:16,276916,2015-06-23
1665,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/25 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-24 23:47:34,307117,2015-06-24
1666,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-24 23:47:34,307119,2015-06-24
1667,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-24 23:47:34,307118,2015-06-24
1668,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/26 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-25 23:47:23,338828,2015-06-25
1669,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-25 23:47:23,338830,2015-06-25
1670,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-25 23:47:23,338829,2015-06-25
1671,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/27 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-26 23:47:35,369167,2015-06-26
1672,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-26 23:47:35,369169,2015-06-26
1673,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-26 23:47:35,369168,2015-06-26
1674,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/28 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-27 23:47:25,396249,2015-06-27
1675,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-27 23:47:25,396251,2015-06-27
1676,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-27 23:47:25,396250,2015-06-27
1677,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/29 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-28 23:47:30,419175,2015-06-28
1678,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-28 23:47:30,419177,2015-06-28
1679,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-28 23:47:30,419176,2015-06-28
1680,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,06/30 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-29 23:47:37,449990,2015-06-29
1681,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-29 23:47:37,449992,2015-06-29
1682,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-29 23:47:37,449991,2015-06-29
1683,Chevron,Contract,Below Trend,Available,400%,PILOT TRAVEL CENTERS LLC : CHV7460761,500,2000,2456 FT LAUDERDALE FL TRM MOTIVA,0,2000,0,0,07/01 00:00:00 EDT,500,DIESEL #2,Daily,10,2015-06-30 23:47:41,476655,2015-06-30
1684,Chevron,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,15000,22500,2456 FT LAUDERDALE FL TRM MOTIVA,0,22500,0,0,07/01 00:00:00 EDT,15000,DIESEL #2,Monthly,10,2015-06-30 23:47:41,476657,2015-06-30
1685,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,3500,7000,2456 FT LAUDERDALE FL TRM MOTIVA,0,7000,0,0,07/01 00:00:00 EDT,3500,DIESEL #2,Weekly,10,2015-06-30 23:47:41,476656,2015-06-30
1686,Chevron,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,06/03 00:00:00 PDT,0,DIESEL #2,Daily,1,2015-06-02 08:03:52,190,2015-06-02
1687,Chevron,Contract,Below Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,07/01 00:00:00 PDT,0,DIESEL #2,Monthly,1,2015-06-02 08:03:52,192,2015-06-02
1688,Chevron,Contract,Below Trend,Out,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,0,0,2732 COLTON CA TRM KINDER MORGAN,0,0,0,0,06/03 00:00:00 PDT,0,DIESEL #2,Weekly,1,2015-06-02 08:03:52,191,2015-06-02
