,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
960,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/18 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-08-17 23:48:58,1832519,2015-08-17
961,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/19 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-18 23:49:17,1870912,2015-08-18
962,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-18 23:49:17,1870913,2015-08-18
963,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/20 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-08-19 20:48:48,1903600,2015-08-19
964,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-08-19 20:48:48,1903601,2015-08-19
965,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/21 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-08-20 23:49:09,1946203,2015-08-20
966,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-08-20 23:49:09,1946204,2015-08-20
967,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/22 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-21 23:48:52,1984856,2015-08-21
968,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-21 23:48:52,1984857,2015-08-21
969,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/23 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-08-22 20:48:48,2019265,2015-08-22
970,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-08-22 20:48:48,2019266,2015-08-22
971,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/24 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-23 23:48:54,2058968,2015-08-23
972,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-23 23:48:54,2058969,2015-08-23
973,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-24 23:48:52,2096411,2015-08-24
974,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,08/25 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-24 23:48:52,2096412,2015-08-24
975,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/26 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-08-25 23:47:06,2126641,2015-08-25
976,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-08-25 23:47:06,2126642,2015-08-25
977,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/27 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-26 23:47:11,2153974,2015-08-26
978,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-26 23:47:11,2153975,2015-08-26
979,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/28 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-27 23:46:59,2181056,2015-08-27
980,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-27 23:46:59,2181057,2015-08-27
981,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/29 00:00:00 MDT,,MTN ULSD #2,Daily,12,2015-08-28 23:47:05,2212376,2015-08-28
982,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-08-28 23:47:05,2212377,2015-08-28
983,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/30 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-29 23:47:18,2239143,2015-08-29
984,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-29 23:47:18,2239144,2015-08-29
985,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,08/31 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-30 23:46:56,2265922,2015-08-30
986,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-30 23:46:56,2265923,2015-08-30
987,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-08-31 23:47:07,2291321,2015-08-31
988,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0,0,09/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-08-31 23:47:07,2291322,2015-08-31
989,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,179557,-29617,0,0,07/02 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-01 23:49:37,509310,2015-07-01
990,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,179557,2390843,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-01 23:49:37,509312,2015-07-01
991,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,179557,420203,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-01 23:49:37,509311,2015-07-01
992,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,10507,139433,0,0,07/03 00:00:00 MDT,,MTN ULSD #2,Daily,6,2015-07-02 14:49:26,528512,2015-07-02
993,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,190064,2380336,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,6,2015-07-02 14:49:26,528514,2015-07-02
994,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,190064,409696,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,6,2015-07-02 14:49:26,528513,2015-07-02
995,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,21102,128838,0,0,07/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-03 09:24:32,536099,2015-07-03
996,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,233671,2336729,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-03 09:24:32,536101,2015-07-03
997,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,233671,366089,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-03 09:24:32,536100,2015-07-03
998,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,0,149940,0,0,07/05 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-04 08:44:35,542415,2015-07-04
999,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,246279,2324121,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-04 08:44:35,542417,2015-07-04
1000,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,246279,353481,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-04 08:44:35,542416,2015-07-04
1001,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,10508,139432,0,0,07/06 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-05 08:44:25,548858,2015-07-05
1002,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,288284,2282116,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-05 08:44:25,548860,2015-07-05
1003,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,288284,311476,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-05 08:44:25,548859,2015-07-05
1004,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,21013,128927,0,0,07/07 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-06 08:45:24,555174,2015-07-06
1005,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,330303,2240097,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-06 08:45:24,555176,2015-07-06
1006,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,330303,269457,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-06 08:45:24,555175,2015-07-06
1007,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,45651,104289,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-07-07 22:45:33,568187,2015-07-07
1008,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,386452,2183948,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,4,2015-07-07 22:45:33,568189,2015-07-07
1009,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,386452,213308,0,0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-07-07 22:45:33,568188,2015-07-07
1010,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,40412,109528,0,0,07/09 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-07-08 12:45:26,577661,2015-07-08
1011,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,449394,2121006,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-07-08 12:45:26,577663,2015-07-08
1012,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,40412,559348,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-07-08 12:45:26,577662,2015-07-08
1013,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,52818,97122,0,0,07/11 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-07-10 23:48:28,608757,2015-07-10
1014,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,607681,1962719,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-07-10 23:48:28,608759,2015-07-10
1015,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,198699,401061,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-07-10 23:48:28,608758,2015-07-10
1016,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,54031,95909,0,0,07/12 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-11 23:48:26,638997,2015-07-11
1017,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,661712,1908688,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-11 23:48:26,638999,2015-07-11
1018,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,252730,347030,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-11 23:48:26,638998,2015-07-11
1019,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,54827,95113,0,0,07/13 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-12 23:48:44,668411,2015-07-12
1020,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,716539,1853861,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-12 23:48:44,668413,2015-07-12
1021,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,307557,292203,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-12 23:48:44,668412,2015-07-12
1022,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,54006,95934,0,0,07/14 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-13 23:48:35,699011,2015-07-13
1023,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,781046,1789354,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-13 23:48:35,699013,2015-07-13
1024,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,372064,227696,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-13 23:48:35,699012,2015-07-13
1025,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,74843,75097,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-14 23:48:27,730877,2015-07-14
1026,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,865790,1704610,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-14 23:48:27,730879,2015-07-14
1027,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,456808,142952,0,0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-14 23:48:27,730878,2015-07-14
1028,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,107755,42185,0,0,07/16 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-15 23:50:41,756478,2015-07-15
1029,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,998374,1572026,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-15 23:50:41,756480,2015-07-15
1030,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,107755,492005,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-15 23:50:41,756479,2015-07-15
1031,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,110360,39580,0,0,07/17 00:00:00 MDT,,MTN ULSD #2,Daily,12,2015-07-16 23:48:49,789780,2015-07-16
1032,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1120958,1449442,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,12,2015-07-16 23:48:49,789782,2015-07-16
1033,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,230339,369421,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-07-16 23:48:49,789781,2015-07-16
1034,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,66872,83068,0,0,07/18 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-17 23:48:44,821804,2015-07-17
1035,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1199833,1370567,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-17 23:48:44,821806,2015-07-17
1036,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,309214,290546,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-17 23:48:44,821805,2015-07-17
1037,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,90835,59105,0,0,07/19 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-18 23:48:35,852266,2015-07-18
1038,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1290668,1279732,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-18 23:48:35,852268,2015-07-18
1039,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,400049,199711,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-18 23:48:35,852267,2015-07-18
1040,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,49494,100446,0,0,07/20 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-19 23:48:47,883527,2015-07-19
1041,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1352184,1218216,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-19 23:48:47,883529,2015-07-19
1042,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,461565,138195,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-19 23:48:47,883528,2015-07-19
1043,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,8009,141931,0,0,07/21 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-07-20 08:48:30,893255,2015-07-20
1044,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1360193,1210207,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-07-20 08:48:30,893257,2015-07-20
1045,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,469574,130186,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-07-20 08:48:30,893256,2015-07-20
1046,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,64811,85129,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-07-21 23:48:51,944103,2015-07-21
1047,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1490544,1079856,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-07-21 23:48:51,944105,2015-07-21
1048,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,599925,-165,0,0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-07-21 23:48:51,944104,2015-07-21
1049,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,149940,MTN - SALT LAKE CITY TESORO,135831,14109,0,0,07/23 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-22 23:48:33,976509,2015-07-22
1050,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1626375,944025,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-22 23:48:33,976511,2015-07-22
1051,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,135831,463929,0,0,07/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-22 23:48:33,976510,2015-07-22
1052,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0,85680,MTN - SALT LAKE CITY TESORO,70276,79664,0,0,07/24 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-07-23 16:30:00,98566,2015-07-23
1053,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1696651,873749,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-07-23 16:30:00,98568,2015-07-23
1054,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0,599760,MTN - SALT LAKE CITY TESORO,206107,393653,0,0,07/29 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-07-23 16:30:00,98567,2015-07-23
1055,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1817517,752883,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-24 23:45:00,1031284,2015-07-24
1056,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,326973,444027,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-24 23:45:00,1031283,2015-07-24
1057,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1896560,673840,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-25 20:48:02,1060571,2015-07-25
1058,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,406016,364984,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-25 20:48:02,1060570,2015-07-25
1059,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,1977594,592806,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-26 23:47:58,1093657,2015-07-26
1060,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,487050,283950,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-26 23:47:58,1093656,2015-07-26
1061,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,2097819,472581,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-27 23:47:54,1123967,2015-07-27
1062,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,607275,163725,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-27 23:47:54,1123966,2015-07-27
1063,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,2149649,420751,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-28 23:47:52,1154277,2015-07-28
1064,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,659105,111895,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-28 23:47:52,1154276,2015-07-28
1065,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,2261372,309028,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-29 23:47:45,1184587,2015-07-29
1066,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,771000,MTN - SALT LAKE CITY TESORO,770828,172,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-29 23:47:45,1184586,2015-07-29
1067,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,2284075,286325,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-30 23:47:59,1214897,2015-07-30
1068,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,963750,MTN - SALT LAKE CITY TESORO,793531,170219,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-30 23:47:59,1214896,2015-07-30
1069,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,2570400,MTN - SALT LAKE CITY TESORO,2369178,201222,0,0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-31 23:48:07,1245080,2015-07-31
