,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
3459,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2852785,4147215,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-16 23:46:02,122416,2015-06-16
3460,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,171916,294750,0,0,06/18 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-17 23:46:05,141022,2015-06-17
3461,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3024701,3975299,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-17 23:46:05,141023,2015-06-17
3462,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,160717,305949,0,0,06/19 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-18 23:46:03,159789,2015-06-18
3463,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3185418,3814582,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-18 23:46:03,159790,2015-06-18
3464,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,115406,351260,0,0,06/20 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-19 23:46:02,176224,2015-06-19
3465,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3300824,3699176,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-19 23:46:02,176225,2015-06-19
3466,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,102007,364659,0,0,06/21 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-20 23:46:05,190720,2015-06-20
3467,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3402831,3597169,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-20 23:46:05,190721,2015-06-20
3468,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,122421,344245,0,0,06/22 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-21 23:46:04,215945,2015-06-21
3469,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3533752,3466248,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-21 23:46:04,215946,2015-06-21
3470,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,141476,325190,0,0,06/23 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-22 23:46:05,239051,2015-06-22
3471,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3675228,3324772,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-22 23:46:05,239052,2015-06-22
3472,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,176461,290205,0,0,06/24 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-23 23:46:01,276792,2015-06-23
3473,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3859189,3140811,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-23 23:46:01,276793,2015-06-23
3474,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,184321,282345,0,0,06/25 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-24 23:45:09,306935,2015-06-24
3475,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4043510,2956490,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-24 23:45:09,306936,2015-06-24
3476,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,144766,321900,0,0,06/26 00:00:00 CDT,233333,GROUP DSL,Daily,9,2015-06-25 23:45:08,338361,2015-06-25
3477,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4188276,2811724,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,9,2015-06-25 23:45:08,338362,2015-06-25
3478,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,172314,294352,0,0,06/27 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-26 23:45:10,367677,2015-06-26
3479,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4360590,2639410,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-26 23:45:10,367678,2015-06-26
3480,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,198514,268152,0,0,06/28 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-27 23:45:10,394822,2015-06-27
3481,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4559104,2440896,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-27 23:45:10,394823,2015-06-27
3482,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,188725,277941,0,0,06/29 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-28 23:45:10,418993,2015-06-28
3483,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4747829,2252171,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-28 23:45:10,418994,2015-06-28
3484,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,182034,284632,0,0,06/30 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-06-29 23:45:12,449808,2015-06-29
3485,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4929863,2070137,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-06-29 23:45:12,449809,2015-06-29
3486,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,209186,257480,0,0,07/01 00:00:00 CDT,233333,GROUP DSL,Daily,8,2015-06-30 23:45:10,476473,2015-06-30
3487,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,5154555,1845445,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,8,2015-06-30 23:45:10,476474,2015-06-30
3488,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,466666,NuStar Gas/Dsl Cont,217533,249133,0,0,07/02 00:00:00 CDT,233333,GROUP DSL,Daily,10,2015-07-01 23:45:15,507861,2015-07-01
3489,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,5372088,1627912,0,0,07/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-01 23:45:15,507862,2015-07-01
3490,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,121614,329998,0,0,07/03 00:00:00 CDT,225806,GROUP DSL,Daily,6,2015-07-02 14:45:11,526936,2015-07-02
3491,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,130817,6869183,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,6,2015-07-02 14:45:11,526937,2015-07-02
3492,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,23160,428452,0,0,07/04 00:00:00 CDT,225806,GROUP DSL,Daily,2,2015-07-03 09:18:00,533500,2015-07-03
3493,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,235388,6764612,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,2,2015-07-03 09:18:00,533501,2015-07-03
3494,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,59065,392547,0,0,07/05 00:00:00 CDT,225806,GROUP DSL,Daily,2,2015-07-04 08:40:10,540839,2015-07-04
3495,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,377085,6622915,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,2,2015-07-04 08:40:10,540840,2015-07-04
3496,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,15604,436008,0,0,07/06 00:00:00 CDT,225806,GROUP DSL,Daily,2,2015-07-05 08:40:10,547282,2015-07-05
3497,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,428074,6571926,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,2,2015-07-05 08:40:10,547283,2015-07-05
3498,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,10620,440992,0,0,07/07 00:00:00 CDT,225806,GROUP DSL,Daily,2,2015-07-06 08:41:08,553598,2015-07-06
3499,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,522871,6477129,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,2,2015-07-06 08:41:08,553599,2015-07-06
3500,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,153884,297728,0,0,07/08 00:00:00 CDT,225806,GROUP DSL,Daily,4,2015-07-07 22:41:08,566611,2015-07-07
3501,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,768888,6231112,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,4,2015-07-07 22:41:08,566612,2015-07-07
3502,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,167258,284354,0,0,07/09 00:00:00 CDT,225806,GROUP DSL,Daily,3,2015-07-08 12:41:06,576212,2015-07-08
3503,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,936146,6063854,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,3,2015-07-08 12:41:06,576213,2015-07-08
3504,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,180661,270951,0,0,07/11 00:00:00 CDT,225806,GROUP DSL,Daily,9,2015-07-10 23:46:08,607529,2015-07-10
3505,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,1358685,5641315,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,9,2015-07-10 23:46:08,607530,2015-07-10
3506,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,203620,247992,0,0,07/12 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-11 23:46:06,637579,2015-07-11
3507,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,1580008,5419992,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-11 23:46:06,637580,2015-07-11
3508,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,162224,289388,0,0,07/13 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-12 23:46:09,666993,2015-07-12
3509,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,1750732,5249268,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-12 23:46:09,666994,2015-07-12
3510,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,163154,288458,0,0,07/14 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-13 23:46:05,697589,2015-07-13
3511,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,1913886,5086114,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-13 23:46:05,697590,2015-07-13
3512,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,159096,292516,0,0,07/15 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-14 23:46:07,729455,2015-07-14
3513,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2072982,4927018,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-14 23:46:07,729456,2015-07-14
3514,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,193920,257692,0,0,07/16 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-15 23:46:06,754929,2015-07-15
3515,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2266902,4733098,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-15 23:46:06,754930,2015-07-15
3516,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,195618,255994,0,0,07/17 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-16 23:46:09,788231,2015-07-16
3517,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2469621,4530379,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-16 23:46:09,788232,2015-07-16
3518,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,163507,288105,0,0,07/18 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-17 23:46:09,820255,2015-07-17
3519,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2640228,4359772,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-17 23:46:09,820256,2015-07-17
3520,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,165685,285927,0,0,07/19 00:00:00 CDT,225806,GROUP DSL,Daily,9,2015-07-18 23:46:05,850717,2015-07-18
3521,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2805913,4194087,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,9,2015-07-18 23:46:05,850718,2015-07-18
3522,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,162956,288656,0,0,07/20 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-19 23:46:07,881978,2015-07-19
3523,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,2986522,4013478,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-19 23:46:07,881979,2015-07-19
3524,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,175993,275619,0,0,07/21 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-20 23:46:08,912313,2015-07-20
3525,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3162515,3837485,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-20 23:46:08,912314,2015-07-20
3526,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,186512,265100,0,0,07/22 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-21 23:46:05,942808,2015-07-21
3527,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3349027,3650973,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-21 23:46:05,942809,2015-07-21
3528,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,171493,280119,0,0,07/23 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-22 23:46:08,974960,2015-07-22
3529,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3520520,3479480,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-22 23:46:08,974961,2015-07-22
3530,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,177234,274378,0,0,07/24 00:00:00 CDT,225806,GROUP DSL,Daily,9,2015-07-23 23:45:10,1002616,2015-07-23
3531,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3697754,3302246,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,9,2015-07-23 23:45:10,1002617,2015-07-23
3532,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,264882,186730,0,0,07/25 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-24 23:45:11,1032861,2015-07-24
3533,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,3962636,3037364,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-24 23:45:11,1032862,2015-07-24
3534,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,198069,253543,0,0,07/26 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-25 23:45:07,1062179,2015-07-25
3535,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4160705,2839295,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-25 23:45:07,1062180,2015-07-25
3536,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,124155,327457,0,0,07/27 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-26 23:45:07,1092234,2015-07-26
3537,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4288260,2711740,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-26 23:45:07,1092235,2015-07-26
3538,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,183556,268056,0,0,07/28 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-27 23:45:10,1122544,2015-07-27
3539,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4471816,2528184,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-27 23:45:10,1122545,2015-07-27
3540,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,184299,267313,0,0,07/29 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-28 23:45:06,1152854,2015-07-28
3541,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4656115,2343885,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-28 23:45:06,1152855,2015-07-28
3542,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,189981,261631,0,0,07/30 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-29 23:45:11,1183164,2015-07-29
3543,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,4862356,2137644,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-29 23:45:11,1183165,2015-07-29
3544,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,181755,269857,0,0,07/31 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-30 23:45:09,1213474,2015-07-30
3545,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,5052711,1947289,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-30 23:45:09,1213475,2015-07-30
3546,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,451612,NuStar Gas/Dsl Cont,130337,321275,0,0,08/01 00:00:00 CDT,225806,GROUP DSL,Daily,10,2015-07-31 23:45:07,1243786,2015-07-31
3547,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,7000000,NuStar Gas/Dsl Cont,5183048,1816952,0,0,08/01 23:00:00 CDT,7000000,GROUP DSL,Monthly,10,2015-07-31 23:45:07,1243787,2015-07-31
3548,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/03 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-02 08:08:11,348,2015-06-02
3549,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/04 00:00:00 CDT,42000,GROUP Y,Daily,2,2015-06-03 07:40:43,7338,2015-06-03
3550,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/05 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-04 05:31:12,9060,2015-06-04
3551,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/06 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-05 03:37:55,12701,2015-06-05
3552,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/08 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-08 00:43:23,15318,2015-06-08
3553,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/10 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-09 07:37:35,17870,2015-06-09
3554,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/10 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-10 00:59:35,20487,2015-06-10
3555,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/12 00:00:00 CDT,42000,GROUP Y,Daily,1,2015-06-11 06:21:51,23516,2015-06-11
3556,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/14 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-13 23:46:03,49764,2015-06-13
3557,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/15 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-14 23:46:06,69548,2015-06-14
3558,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/16 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-15 23:46:04,100139,2015-06-15
3559,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/17 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-16 23:46:02,122417,2015-06-16
3560,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/18 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-17 23:46:05,141024,2015-06-17
3561,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/19 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-18 23:46:03,159791,2015-06-18
3562,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/20 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-19 23:46:02,176226,2015-06-19
3563,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,NuStar Gas/Dsl Cont,0,42000,0,0,06/21 00:00:00 CDT,42000,GROUP Y,Daily,10,2015-06-20 23:46:05,190722,2015-06-20
