,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2859,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,0,59332,0,0,08/10 00:00:00 PDT,29666,DIESEL #2,Daily,9,2015-08-09 23:48:51,1529507,2015-08-09
2860,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,295432,716165,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,9,2015-08-09 23:48:51,1529509,2015-08-09
2861,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,173986,85588,0,0,08/12 00:00:00 PDT,207659,DIESEL #2,Weekly,9,2015-08-09 23:48:51,1529508,2015-08-09
2862,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,15197,44135,0,0,08/11 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-10 23:48:52,1562614,2015-08-10
2863,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,318229,693368,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-10 23:48:52,1562616,2015-08-10
2864,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,196783,62791,0,0,08/12 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-10 23:48:52,1562615,2015-08-10
2865,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,22902,36430,0,0,08/12 00:00:00 PDT,29666,DIESEL #2,Daily,6,2015-08-11 14:49:02,1584747,2015-08-11
2866,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,348732,662865,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,6,2015-08-11 14:49:02,1584749,2015-08-11
2867,Chevron,Contract,Above Trend,Low,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,227286,32288,0,0,08/12 00:00:00 PDT,207659,DIESEL #2,Weekly,6,2015-08-11 14:49:02,1584748,2015-08-11
2868,Chevron,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,29666,1043 MONTEBELLO CA TRM CHEVRON,30204,-538,0,0,08/13 00:00:00 PDT,29666,DIESEL #2,Daily,12,2015-08-12 23:49:07,1634859,2015-08-12
2869,Chevron,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,919634,1043 MONTEBELLO CA TRM CHEVRON,394139,525495,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,12,2015-08-12 23:49:07,1634861,2015-08-12
2870,Chevron,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,207659,1043 MONTEBELLO CA TRM CHEVRON,30204,177455,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,12,2015-08-12 23:49:07,1634860,2015-08-12
2871,Chevron,Contract,Above Trend,Limited,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,45498,13834,0,0,08/14 00:00:00 PDT,29666,DIESEL #2,Daily,11,2015-08-13 23:49:07,1674789,2015-08-13
2872,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,439637,571960,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,11,2015-08-13 23:49:07,1674791,2015-08-13
2873,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,75702,183872,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,11,2015-08-13 23:49:07,1674790,2015-08-13
2874,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,15201,44131,0,0,08/15 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-14 23:49:00,1714401,2015-08-14
2875,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,462437,549160,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-14 23:49:00,1714403,2015-08-14
2876,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,98502,161072,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-14 23:49:00,1714402,2015-08-14
2877,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,15001,44331,0,0,08/16 00:00:00 PDT,29666,DIESEL #2,Daily,8,2015-08-15 19:34:18,1746770,2015-08-15
2878,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,485039,526558,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,8,2015-08-15 19:34:18,1746772,2015-08-15
2879,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,121104,138470,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,8,2015-08-15 19:34:18,1746771,2015-08-15
2880,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,38197,21135,0,0,08/17 00:00:00 PDT,29666,DIESEL #2,Daily,9,2015-08-16 23:49:17,1788517,2015-08-16
2881,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,523236,488361,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,9,2015-08-16 23:49:17,1788519,2015-08-16
2882,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,159301,100273,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,9,2015-08-16 23:49:17,1788518,2015-08-16
2883,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,7700,51632,0,0,08/18 00:00:00 PDT,29666,DIESEL #2,Daily,3,2015-08-17 06:50:02,1800570,2015-08-17
2884,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,530936,480661,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,3,2015-08-17 06:50:02,1800572,2015-08-17
2885,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,167001,92573,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,3,2015-08-17 06:50:02,1800571,2015-08-17
2886,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,22801,36531,0,0,08/19 00:00:00 PDT,29666,DIESEL #2,Daily,11,2015-08-18 23:51:43,1871173,2015-08-18
2887,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,576536,435061,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,11,2015-08-18 23:51:43,1871175,2015-08-18
2888,Chevron,Contract,Above Trend,Low,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,212601,46973,0,0,08/19 00:00:00 PDT,207659,DIESEL #2,Weekly,11,2015-08-18 23:51:43,1871174,2015-08-18
2889,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,22498,36834,0,0,08/20 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-19 23:49:00,1906829,2015-08-19
2890,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,621835,389762,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-19 23:49:00,1906831,2015-08-19
2891,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,22498,237076,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-19 23:49:00,1906830,2015-08-19
2892,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,22704,36628,0,0,08/21 00:00:00 PDT,29666,DIESEL #2,Daily,11,2015-08-20 23:49:04,1944996,2015-08-20
2893,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,652238,359359,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,11,2015-08-20 23:49:04,1944998,2015-08-20
2894,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,52901,206673,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,11,2015-08-20 23:49:04,1944997,2015-08-20
2895,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,0,59332,0,0,08/22 00:00:00 PDT,29666,DIESEL #2,Daily,1,2015-08-21 03:48:56,1949046,2015-08-21
2896,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,659839,351758,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,1,2015-08-21 03:48:56,1949048,2015-08-21
2897,Chevron,Contract,On Target,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,60502,199072,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,1,2015-08-21 03:48:56,1949047,2015-08-21
2898,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,30302,29030,0,0,08/23 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-22 23:49:07,2021726,2015-08-22
2899,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,735640,275957,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-22 23:49:07,2021728,2015-08-22
2900,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,136303,123271,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-22 23:49:07,2021727,2015-08-22
2901,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,15200,44132,0,0,08/24 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-23 23:48:50,2057506,2015-08-23
2902,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,758440,253157,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-23 23:48:50,2057508,2015-08-23
2903,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,159103,100471,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-23 23:48:50,2057507,2015-08-23
2904,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,0,59332,0,0,08/25 00:00:00 PDT,29666,DIESEL #2,Daily,4,2015-08-24 09:26:21,2071154,2015-08-24
2905,Chevron,Contract,Above Trend,Limited,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,758440,253157,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,4,2015-08-24 09:26:21,2071156,2015-08-24
2906,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,159103,100471,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,4,2015-08-24 09:26:21,2071155,2015-08-24
2907,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,30401,28931,0,0,08/26 00:00:00 PDT,29666,DIESEL #2,Daily,13,2015-08-25 23:49:06,2126520,2015-08-25
2908,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,811641,199956,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,13,2015-08-25 23:49:06,2126522,2015-08-25
2909,Chevron,Contract,Above Trend,Low,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,212304,47270,0,0,08/26 00:00:00 PDT,207659,DIESEL #2,Weekly,13,2015-08-25 23:49:06,2126521,2015-08-25
2910,Chevron,Contract,Above Trend,Limited,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,45503,13829,0,0,08/27 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-26 23:49:01,2153853,2015-08-26
2911,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,864744,146853,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-26 23:49:01,2153855,2015-08-26
2912,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,45503,214071,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-26 23:49:01,2153854,2015-08-26
2913,Chevron,Contract,Above Trend,Limited,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,45501,13831,0,0,08/28 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-27 23:49:14,2181317,2015-08-27
2914,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,925444,86153,0,0,09/01 00:00:00 PDT,919634,DIESEL #2,Monthly,10,2015-08-27 23:49:14,2181319,2015-08-27
2915,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,106203,153371,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-27 23:49:14,2181318,2015-08-27
2916,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,30197,29135,0,0,08/29 00:00:00 PDT,29666,DIESEL #2,Daily,12,2015-08-28 23:49:15,2212255,2015-08-28
2917,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,963241,48356,0,0,09/01 00:00:00 PDT,901357,DIESEL #2,Monthly,12,2015-08-28 23:49:15,2212257,2015-08-28
2918,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,144000,115574,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,12,2015-08-28 23:49:15,2212256,2015-08-28
2919,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,15100,44232,0,0,08/30 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-29 23:49:48,2238895,2015-08-29
2920,Chevron,Contract,Above Trend,Low,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,985942,25655,0,0,09/01 00:00:00 PDT,901357,DIESEL #2,Monthly,10,2015-08-29 23:49:48,2238897,2015-08-29
2921,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,166701,92873,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-29 23:49:48,2238896,2015-08-29
2922,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,22799,36533,0,0,08/31 00:00:00 PDT,29666,DIESEL #2,Daily,10,2015-08-30 23:49:56,2265546,2015-08-30
2923,Chevron,Contract,Above Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,1016341,-4744,0,0,09/01 00:00:00 PDT,901357,DIESEL #2,Monthly,10,2015-08-30 23:49:56,2265548,2015-08-30
2924,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,197100,62474,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,10,2015-08-30 23:49:56,2265547,2015-08-30
2925,Chevron,Contract,Below Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,29666,59332,1043 MONTEBELLO CA TRM CHEVRON,0,59332,0,0,09/01 00:00:00 PDT,29666,DIESEL #2,Daily,9,2015-08-31 23:49:57,2291200,2015-08-31
2926,Chevron,Contract,Above Trend,Out,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,919634,1011597,1043 MONTEBELLO CA TRM CHEVRON,1016341,-4744,0,0,09/01 00:00:00 PDT,901357,DIESEL #2,Monthly,9,2015-08-31 23:49:57,2291202,2015-08-31
2927,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,207659,259574,1043 MONTEBELLO CA TRM CHEVRON,197100,62474,0,0,09/02 00:00:00 PDT,207659,DIESEL #2,Weekly,9,2015-08-31 23:49:57,2291201,2015-08-31
2928,Chevron,Contract,Above Trend,Low,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,113742,19502,0,0,07/02 00:00:00 MDT,66622,DIESEL #2,Daily,10,2015-07-01 23:47:42,508013,2015-07-01
2929,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,113742,2158056,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,10,2015-07-01 23:47:42,508015,2015-07-01
2930,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,113742,469198,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,10,2015-07-01 23:47:42,508014,2015-07-01
2931,Chevron,Contract,Above Trend,Limited,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,69141,64103,0,0,07/03 00:00:00 MDT,66622,DIESEL #2,Daily,6,2015-07-02 14:47:31,527088,2015-07-02
2932,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,191909,2079889,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,6,2015-07-02 14:47:31,527090,2015-07-02
2933,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,191909,391031,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,6,2015-07-02 14:47:31,527089,2015-07-02
2934,Chevron,Contract,Above Trend,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,43732,89512,0,0,07/04 00:00:00 MDT,66622,DIESEL #2,Daily,2,2015-07-03 09:22:08,534739,2015-07-03
2935,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,274867,1996931,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,2,2015-07-03 09:22:08,534741,2015-07-03
2936,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,274867,308073,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,2,2015-07-03 09:22:08,534740,2015-07-03
2937,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,13000,120244,0,0,07/05 00:00:00 MDT,66622,DIESEL #2,Daily,2,2015-07-04 08:42:40,540991,2015-07-04
2938,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,341362,1930436,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,2,2015-07-04 08:42:40,540993,2015-07-04
2939,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,341362,241578,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,2,2015-07-04 08:42:40,540992,2015-07-04
2940,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,10502,122742,0,0,07/06 00:00:00 MDT,66622,DIESEL #2,Daily,2,2015-07-05 08:42:30,547434,2015-07-05
2941,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,412381,1859417,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,2,2015-07-05 08:42:30,547436,2015-07-05
2942,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,412381,170559,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,2,2015-07-05 08:42:30,547435,2015-07-05
2943,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,12001,121243,0,0,07/07 00:00:00 MDT,66622,DIESEL #2,Daily,2,2015-07-06 08:43:29,553750,2015-07-06
2944,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,436382,1835416,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,2,2015-07-06 08:43:29,553752,2015-07-06
2945,Chevron,Contract,Above Trend,Limited,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,436382,146558,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,2,2015-07-06 08:43:29,553751,2015-07-06
2946,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,59516,73728,0,0,07/08 00:00:00 MDT,66622,DIESEL #2,Daily,4,2015-07-07 22:43:38,566763,2015-07-07
2947,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,545117,1726681,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,4,2015-07-07 22:43:38,566765,2015-07-07
2948,Chevron,Contract,Above Trend,Low,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,545117,37823,0,0,07/08 00:00:00 MDT,466352,DIESEL #2,Weekly,4,2015-07-07 22:43:38,566764,2015-07-07
2949,Chevron,Contract,On Target,Available,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,46417,86827,0,0,07/09 00:00:00 MDT,66622,DIESEL #2,Daily,3,2015-07-08 12:43:31,576364,2015-07-08
2950,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,591534,1680264,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,3,2015-07-08 12:43:31,576366,2015-07-08
2951,Chevron,Contract,Above Trend,Available,125%,PILOT TRAVEL CENTERS LLC : CHV7460761,466352,582940,1045 SALT LAKE CITY UT TRM CHEVRON,46417,536523,0,0,07/15 00:00:00 MDT,466352,DIESEL #2,Weekly,3,2015-07-08 12:43:31,576365,2015-07-08
2952,Chevron,Contract,On Target,Limited,200%,PILOT TRAVEL CENTERS LLC : CHV7460761,66622,133244,1045 SALT LAKE CITY UT TRM CHEVRON,84003,49241,0,0,07/11 00:00:00 MDT,66622,DIESEL #2,Daily,10,2015-07-10 23:51:23,609181,2015-07-10
2953,Chevron,Contract,Above Trend,Available,110%,PILOT TRAVEL CENTERS LLC : CHV7460761,2065271,2271798,1045 SALT LAKE CITY UT TRM CHEVRON,797346,1474452,0,0,08/01 00:00:00 MDT,2065271,DIESEL #2,Monthly,10,2015-07-10 23:51:23,609183,2015-07-10
