,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
412,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,06/24 00:00:00 CDT,270968,DIESEL,Weekly,11,2015-06-22 23:50:50,239282,2015-06-22
413,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,06/24 00:00:00 CDT,270968,DIESEL,Weekly,11,2015-06-23 23:50:51,278173,2015-06-23
414,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-06-24 23:49:55,307357,2015-06-24
415,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-06-25 23:49:53,338686,2015-06-25
416,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-06-26 23:50:00,368994,2015-06-26
417,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-06-27 23:49:55,396076,2015-06-27
418,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,11,2015-06-28 23:49:55,420437,2015-06-28
419,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/01 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-06-29 23:49:57,451253,2015-06-29
420,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/08 00:00:00 CDT,270968,DIESEL,Weekly,3,2015-07-05 08:45:00,548724,2015-07-05
421,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/08 00:00:00 CDT,270968,DIESEL,Weekly,2,2015-07-06 08:46:04,555040,2015-07-06
422,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/08 00:00:00 CDT,270968,DIESEL,Weekly,6,2015-07-07 22:45:48,568053,2015-07-07
423,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),7401,290664,0,0,07/15 00:00:00 CDT,270968,DIESEL,Weekly,5,2015-07-08 14:02:06,578075,2015-07-08
424,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),7401,290664,0,0,07/15 00:00:00 CDT,270968,DIESEL,Weekly,9,2015-07-10 23:51:03,609042,2015-07-10
425,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),7401,290664,0,0,07/15 00:00:00 CDT,270968,DIESEL,Weekly,10,2015-07-11 23:51:11,639282,2015-07-11
426,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),0,298065,0,0,07/22 00:00:00 CDT,270968,DIESEL,Weekly,9,2015-07-21 16:49:46,934335,2015-07-21
427,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),44607,253458,0,0,07/29 00:00:00 CDT,270968,DIESEL,Weekly,13,2015-07-22 23:51:08,976411,2015-07-22
428,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CORALVILLE IA - MAGELLAN (PLANT 3385),75412,222653,0,0,07/29 00:00:00 CDT,270968,DIESEL,Weekly,7,2015-07-23 16:49:16,994620,2015-07-23
429,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7506,66894,8000,8329,06/03 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-02 08:00:57,41,2015-06-02
430,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),265300,37469,8000,8329,06/03 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-02 08:00:57,42,2015-06-02
431,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15204,59196,0,0,06/04 00:00:00 EDT,37200,DIESEL,Daily,2,2015-06-03 07:40:38,6036,2015-06-03
432,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15204,271236,0,0,06/10 00:00:00 EDT,260400,DIESEL,Weekly,2,2015-06-03 07:40:38,6037,2015-06-03
433,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),22815,51585,0,0,06/05 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-04 05:31:03,8781,2015-06-04
434,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),98448,187992,0,0,06/10 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-04 05:31:03,8782,2015-06-04
435,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7603,66797,8000,7107,06/06 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-05 03:38:23,11463,2015-06-05
436,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),174080,127467,8000,7107,06/10 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-05 03:38:23,11464,2015-06-05
437,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,74400,8000,7107,06/09 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-08 00:43:49,13953,2015-06-08
438,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),257127,44420,8000,7107,06/10 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-08 00:43:49,13954,2015-06-08
439,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,74400,0,0,06/11 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-10 01:01:32,20588,2015-06-10
440,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,286440,0,0,06/17 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-10 01:01:32,20589,2015-06-10
441,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),37901,36499,0,0,06/12 00:00:00 EDT,37200,DIESEL,Daily,1,2015-06-11 06:22:45,23363,2015-06-11
442,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),98561,187879,0,0,06/17 00:00:00 EDT,260400,DIESEL,Weekly,1,2015-06-11 06:22:45,23364,2015-06-11
443,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15105,59295,0,0,06/14 00:00:00 EDT,37200,DIESEL,Daily,9,2015-06-13 23:51:03,51047,2015-06-13
444,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),204911,81529,0,0,06/17 00:00:00 EDT,260400,DIESEL,Weekly,9,2015-06-13 23:51:03,51048,2015-06-13
445,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),19842,54558,0,0,06/15 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-14 23:50:56,70831,2015-06-14
446,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),224753,61687,0,0,06/17 00:00:00 EDT,260400,DIESEL,Weekly,10,2015-06-14 23:50:56,70832,2015-06-14
447,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),60679,13721,8000,8000,06/16 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-15 23:50:59,101453,2015-06-15
448,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),285432,1008,8000,8000,06/17 00:00:00 EDT,260400,DIESEL,Weekly,10,2015-06-15 23:50:59,101454,2015-06-15
449,BP,Contract,,Out,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15203,73392,8000,6195,06/17 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-16 23:50:52,123669,2015-06-16
450,BP,Contract,,Out,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),300635,0,8000,6195,06/17 00:00:00 EDT,260400,DIESEL,Weekly,11,2015-06-16 23:50:52,123670,2015-06-16
451,BP,Contract,,Out,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),75815,-1415,0,0,06/18 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-17 23:50:55,142277,2015-06-17
452,BP,Contract,,Out,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),75815,210625,0,0,06/24 00:00:00 EDT,260400,DIESEL,Weekly,11,2015-06-17 23:50:55,142278,2015-06-17
453,BP,Contract,,Out,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),75929,-1529,0,0,06/19 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-18 23:50:53,161075,2015-06-18
454,BP,Contract,,Out,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),151744,134696,0,0,06/24 00:00:00 EDT,260400,DIESEL,Weekly,11,2015-06-18 23:50:53,161076,2015-06-18
455,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),68141,6259,0,0,06/20 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-19 23:50:57,177479,2015-06-19
456,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),219885,66555,0,0,06/24 00:00:00 EDT,260400,DIESEL,Weekly,10,2015-06-19 23:50:57,177480,2015-06-19
457,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15399,59001,0,0,06/21 00:00:00 EDT,37200,DIESEL,Daily,6,2015-06-20 23:50:50,190952,2015-06-20
458,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),235284,51156,0,0,06/24 00:00:00 EDT,260400,DIESEL,Weekly,6,2015-06-20 23:50:50,190953,2015-06-20
459,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7604,66796,0,0,06/22 00:00:00 EDT,37200,DIESEL,Daily,8,2015-06-21 23:50:54,217294,2015-06-21
460,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),242888,43552,0,0,06/24 00:00:00 EDT,260400,DIESEL,Weekly,8,2015-06-21 23:50:54,217295,2015-06-21
461,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),37606,36794,8000,8000,06/23 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-22 23:50:50,239283,2015-06-22
462,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),280494,5946,8000,8000,06/24 00:00:00 EDT,260400,DIESEL,Weekly,11,2015-06-22 23:50:50,239284,2015-06-22
463,BP,Contract,,Out,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15105,68454,8000,1159,06/24 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-23 23:50:51,278174,2015-06-23
464,BP,Contract,,Out,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),295599,0,8000,1159,06/24 00:00:00 EDT,260400,DIESEL,Weekly,11,2015-06-23 23:50:51,278175,2015-06-23
465,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,74400,0,0,06/25 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-24 23:49:55,307358,2015-06-24
466,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,286440,0,0,07/01 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-06-24 23:49:55,307359,2015-06-24
467,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,74400,0,0,06/26 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-25 23:49:53,338687,2015-06-25
468,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,286440,0,0,07/01 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-06-25 23:49:53,338688,2015-06-25
469,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),74026,374,8000,8000,06/27 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-26 23:50:00,368995,2015-06-26
470,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),74026,212414,8000,8000,07/01 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-06-26 23:50:00,368996,2015-06-26
471,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),60625,13775,8000,8000,06/28 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-27 23:49:55,396077,2015-06-27
472,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),134651,151789,8000,8000,07/01 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-06-27 23:49:55,396078,2015-06-27
473,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15115,59285,8000,8000,06/29 00:00:00 EDT,37200,DIESEL,Daily,11,2015-06-28 23:49:55,420438,2015-06-28
474,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),149766,136674,8000,8000,07/01 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-06-28 23:49:55,420439,2015-06-28
475,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),60635,13765,8000,8000,06/30 00:00:00 EDT,37200,DIESEL,Daily,10,2015-06-29 23:49:57,451254,2015-06-29
476,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),210401,76039,8000,8000,07/01 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-06-29 23:49:57,451255,2015-06-29
477,BP,Contract,,Available,200%,Channel: 50 - Commercial,37200,74400.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),53071,21329,8000,8000,07/01 00:00:00 EDT,38710,DIESEL,Daily,6,2015-06-30 23:50:16,477918,2015-06-30
478,BP,Contract,,Available,110%,Channel: 50 - Commercial,260400,286440.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),263472,22968,8000,8000,07/01 00:00:00 EDT,270968,DIESEL,Weekly,6,2015-06-30 23:50:16,477919,2015-06-30
479,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15201,62219,0,0,07/02 00:00:00 EDT,38710,DIESEL,Daily,10,2015-07-01 23:48:47,508153,2015-07-01
480,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15201,282864,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-07-01 23:48:47,508154,2015-07-01
481,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),30402,47018,0,0,07/03 00:00:00 EDT,38710,DIESEL,Daily,7,2015-07-02 14:50:06,528378,2015-07-02
482,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),45603,252462,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,7,2015-07-02 14:50:06,528379,2015-07-02
483,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7504,69916,0,0,07/04 00:00:00 EDT,38710,DIESEL,Daily,3,2015-07-03 09:24:29,535996,2015-07-03
484,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),68309,229756,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,3,2015-07-03 09:24:29,535997,2015-07-03
485,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,77420,0,0,07/05 00:00:00 EDT,38710,DIESEL,Daily,2,2015-07-04 08:44:50,542281,2015-07-04
486,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),75813,222252,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,2,2015-07-04 08:44:50,542282,2015-07-04
487,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,77420,0,0,07/06 00:00:00 EDT,38710,DIESEL,Daily,3,2015-07-05 08:45:00,548725,2015-07-05
488,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),83412,214653,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,3,2015-07-05 08:45:00,548726,2015-07-05
489,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,77420,0,0,07/07 00:00:00 EDT,38710,DIESEL,Daily,2,2015-07-06 08:46:04,555041,2015-07-06
490,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),83412,214653,0,0,07/08 00:00:00 EDT,270968,DIESEL,Weekly,2,2015-07-06 08:46:04,555042,2015-07-06
491,BP,Contract,,Out,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),90884,0,8000,5464,07/08 00:00:00 EDT,38710,DIESEL,Daily,6,2015-07-07 22:45:48,568054,2015-07-07
492,BP,Contract,,Out,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),174296,137233,8000,5464,07/08 00:00:00 EDT,270968,DIESEL,Weekly,6,2015-07-07 22:45:48,568055,2015-07-07
493,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),29228,48192,0,0,07/09 00:00:00 EDT,38710,DIESEL,Daily,5,2015-07-08 14:02:06,578076,2015-07-08
494,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),29228,268837,0,0,07/15 00:00:00 EDT,270968,DIESEL,Weekly,5,2015-07-08 14:02:06,578077,2015-07-08
495,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),30505,46915,0,0,07/11 00:00:00 EDT,38710,DIESEL,Daily,9,2015-07-10 23:51:03,609043,2015-07-10
496,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),94156,203909,0,0,07/15 00:00:00 EDT,270968,DIESEL,Weekly,9,2015-07-10 23:51:03,609044,2015-07-10
497,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),22713,54707,0,0,07/12 00:00:00 EDT,38710,DIESEL,Daily,10,2015-07-11 23:51:11,639283,2015-07-11
498,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),116869,181196,0,0,07/15 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-07-11 23:51:11,639284,2015-07-11
499,BP,Contract,,Out,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),83064,-5644,0,0,07/15 00:00:00 EDT,38710,DIESEL,Daily,11,2015-07-14 23:51:07,731159,2015-07-14
500,BP,Contract,,Out,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),245542,52523,0,0,07/15 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-07-14 23:51:07,731160,2015-07-14
501,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),37703,39717,0,0,07/16 00:00:00 EDT,38710,DIESEL,Daily,11,2015-07-15 23:51:06,756379,2015-07-15
502,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),37703,260362,0,0,07/22 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-07-15 23:51:06,756380,2015-07-15
503,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),15107,62313,0,0,07/17 00:00:00 EDT,38710,DIESEL,Daily,11,2015-07-16 23:50:59,789681,2015-07-16
504,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),52810,245255,0,0,07/22 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-07-16 23:50:59,789682,2015-07-16
505,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),53013,24407,0,0,07/18 00:00:00 EDT,38710,DIESEL,Daily,11,2015-07-17 23:50:59,821705,2015-07-17
506,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),105823,192242,0,0,07/22 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-07-17 23:50:59,821706,2015-07-17
507,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),60531,16889,0,0,07/19 00:00:00 EDT,38710,DIESEL,Daily,10,2015-07-18 23:51:06,852167,2015-07-18
508,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),166354,131711,0,0,07/22 00:00:00 EDT,270968,DIESEL,Weekly,10,2015-07-18 23:51:06,852168,2015-07-18
509,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),60524,16896,0,0,07/20 00:00:00 EDT,38710,DIESEL,Daily,11,2015-07-19 23:50:58,883428,2015-07-19
510,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),226878,71187,0,0,07/22 00:00:00 EDT,270968,DIESEL,Weekly,11,2015-07-19 23:50:58,883429,2015-07-19
511,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),45519,31901,8000,8000,07/21 00:00:00 EDT,38710,DIESEL,Daily,13,2015-07-20 23:51:08,913794,2015-07-20
512,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),272397,25668,8000,8000,07/22 00:00:00 EDT,270968,DIESEL,Weekly,13,2015-07-20 23:51:08,913795,2015-07-20
513,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),22912,54508,8000,8000,07/22 00:00:00 EDT,38710,DIESEL,Daily,9,2015-07-21 16:49:46,934336,2015-07-21
514,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),295309,2756,8000,8000,07/22 00:00:00 EDT,270968,DIESEL,Weekly,9,2015-07-21 16:49:46,934337,2015-07-21
515,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),68332,9088,0,0,07/23 00:00:00 EDT,38710,DIESEL,Daily,13,2015-07-22 23:51:08,976412,2015-07-22
516,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),68332,229733,0,0,07/29 00:00:00 EDT,270968,DIESEL,Weekly,13,2015-07-22 23:51:08,976413,2015-07-22
517,BP,Contract,,Available,200%,Channel: 50 - Commercial,38710,77420.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),68428,8992,8000,8000,07/24 00:00:00 EDT,38710,DIESEL,Daily,7,2015-07-23 16:49:16,994621,2015-07-23
518,BP,Contract,,Available,110%,Channel: 50 - Commercial,270968,298065.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),136760,161305,8000,8000,07/29 00:00:00 EDT,270968,DIESEL,Weekly,7,2015-07-23 16:49:16,994622,2015-07-23
519,BP,Contract,,Available,110%,Channel: 50 - Commercial,6458,7104.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),3206,3898,0,0,06/03 00:00:00 EDT,3746,PREMIUM,Weekly,1,2015-06-02 08:00:57,43,2015-06-02
520,BP,Contract,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,4121,0,0,06/10 00:00:00 EDT,3746,PREMIUM,Weekly,2,2015-06-03 07:40:38,6038,2015-06-03
