,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
444,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,83143,563435,0,0,06/05 00:00:00 EDT,431052,ULSD,Daily,1,2015-06-04 05:31:09,8698,2015-06-04
445,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,83143,4141165,0,0,06/11 00:00:00 EDT,3017363,ULSD,Weekly,1,2015-06-04 05:31:09,8699,2015-06-04
446,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,67022,579556,0,0,06/06 00:00:00 EDT,431052,ULSD,Daily,1,2015-06-05 03:39:57,12593,2015-06-05
447,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,496302,3728006,0,0,06/11 00:00:00 EDT,3017363,ULSD,Weekly,1,2015-06-05 03:39:57,12594,2015-06-05
448,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,0,646578,0,0,06/09 00:00:00 EDT,431052,ULSD,Daily,1,2015-06-08 00:45:17,15210,2015-06-08
449,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1214952,3009356,0,0,06/11 00:00:00 EDT,3017363,ULSD,Weekly,1,2015-06-08 00:45:17,15211,2015-06-08
450,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,118999,527579,0,0,06/10 00:00:00 EDT,431052,ULSD,Daily,1,2015-06-09 07:40:00,17952,2015-06-09
451,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1754038,2470270,0,0,06/11 00:00:00 EDT,3017363,ULSD,Weekly,1,2015-06-09 07:40:00,17953,2015-06-09
452,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,3600129,125586125,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,1,2015-06-10 01:02:46,20823,2015-06-10
453,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,4306080,124880174,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,1,2015-06-11 06:21:08,22289,2015-06-11
454,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,5436205,123750049,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,9,2015-06-13 23:51:33,51155,2015-06-13
455,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,5671413,123514841,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,11,2015-06-14 23:51:41,70939,2015-06-14
456,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,6039052,123147202,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,11,2015-06-15 23:48:49,100222,2015-06-15
457,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,6581826,122604428,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,10,2015-06-16 23:46:47,122086,2015-06-16
458,Exxon,Contract,Below Trend,Available,999%,PILOT TRAVEL CENTERS LLC 103637 IW,12931557,129186254,HAMMOND IN (MOC) - 00DH,7195566,121990688,0,0,07/01 00:00:00 EDT,12931557,ULSD,Monthly,10,2015-06-17 23:46:45,140693,2015-06-17
459,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,522325,124253,0,0,06/19 00:00:00 EDT,431052,ULSD,Daily,10,2015-06-18 23:46:53,159428,2015-06-18
460,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,522325,3701983,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,10,2015-06-18 23:46:53,159429,2015-06-18
461,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,337113,309465,0,0,06/20 00:00:00 EDT,431052,ULSD,Daily,11,2015-06-19 23:46:46,176118,2015-06-19
462,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,889247,3335061,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,11,2015-06-19 23:46:46,176119,2015-06-19
463,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,257920,388658,0,0,06/21 00:00:00 EDT,431052,ULSD,Daily,10,2015-06-20 23:46:30,190614,2015-06-20
464,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1162071,3062237,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,10,2015-06-20 23:46:30,190615,2015-06-20
465,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,256794,389784,0,0,06/22 00:00:00 EDT,431052,ULSD,Daily,13,2015-06-21 23:48:38,216029,2015-06-21
466,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1433771,2790537,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,13,2015-06-21 23:48:38,216030,2015-06-21
467,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,361214,285364,0,0,06/23 00:00:00 EDT,431052,ULSD,Daily,13,2015-06-22 23:46:50,238690,2015-06-22
468,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1802487,2421821,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,13,2015-06-22 23:46:50,238691,2015-06-22
469,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,488575,158003,0,0,06/24 00:00:00 EDT,431052,ULSD,Daily,17,2015-06-23 23:46:36,276431,2015-06-23
470,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,2298562,1925746,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,17,2015-06-23 23:46:36,276432,2015-06-23
471,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,482041,164537,0,0,06/25 00:00:00 EDT,431052,ULSD,Daily,9,2015-06-24 23:47:34,307017,2015-06-24
472,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,2803001,1421307,0,0,06/25 00:00:00 EDT,3017363,ULSD,Weekly,9,2015-06-24 23:47:34,307018,2015-06-24
473,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,480727,165851,0,0,06/26 00:00:00 EDT,431052,ULSD,Daily,11,2015-06-25 23:47:28,338443,2015-06-25
474,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,480727,3743581,0,0,07/02 00:00:00 EDT,3017363,ULSD,Weekly,11,2015-06-25 23:47:28,338444,2015-06-25
475,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,376436,270142,0,0,06/27 00:00:00 EDT,431052,ULSD,Daily,10,2015-06-26 23:47:35,367759,2015-06-26
476,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,872163,3352145,0,0,07/02 00:00:00 EDT,3017363,ULSD,Weekly,10,2015-06-26 23:47:35,367760,2015-06-26
477,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,245136,401442,0,0,06/28 00:00:00 EDT,431052,ULSD,Daily,8,2015-06-27 20:47:34,393024,2015-06-27
478,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1124750,3099558,0,0,07/02 00:00:00 EDT,3017363,ULSD,Weekly,8,2015-06-27 20:47:34,393025,2015-06-27
479,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,224814,421764,0,0,06/29 00:00:00 EDT,431052,ULSD,Daily,9,2015-06-28 23:47:50,419075,2015-06-28
480,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1409776,2814532,0,0,07/02 00:00:00 EDT,3017363,ULSD,Weekly,9,2015-06-28 23:47:50,419076,2015-06-28
481,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,431052,646578,HAMMOND IN (MOC) - 00DH,395870,250708,0,0,06/30 00:00:00 EDT,352781,ULSD,Daily,10,2015-06-29 23:47:42,449890,2015-06-29
482,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,1813046,2411262,0,0,07/02 00:00:00 EDT,2469465,ULSD,Weekly,10,2015-06-29 23:47:42,449891,2015-06-29
483,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,352781,529172,HAMMOND IN (MOC) - 00DH,546550,-17379,0,0,07/01 00:00:00 EDT,352781,ULSD,Daily,7,2015-06-30 23:47:31,476555,2015-06-30
484,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,3017363,4224308,HAMMOND IN (MOC) - 00DH,2389202,1835106,0,0,07/02 00:00:00 EDT,2469465,ULSD,Weekly,7,2015-06-30 23:47:31,476556,2015-06-30
485,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,29955,58221,0,0,06/03 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-02 08:05:05,272,2015-06-02
486,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,149615,426471,0,0,06/04 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-02 08:05:05,273,2015-06-02
487,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,14952,73224,0,0,06/04 00:00:00 CDT,58784,ULSD,Daily,3,2015-06-03 07:40:41,5985,2015-06-03
488,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,194219,381867,0,0,06/04 00:00:00 CDT,411490,ULSD,Weekly,3,2015-06-03 07:40:41,5986,2015-06-03
489,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,7350,80826,0,0,06/05 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-04 05:31:09,8700,2015-06-04
490,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,7350,568736,0,0,06/11 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-04 05:31:09,8701,2015-06-04
491,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,0,88176,0,0,06/06 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-05 03:39:57,12595,2015-06-05
492,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,37304,538782,0,0,06/11 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-05 03:39:57,12596,2015-06-05
493,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,22301,65875,0,0,06/08 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-08 00:45:17,15212,2015-06-08
494,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,141462,434624,0,0,06/11 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-08 00:45:17,15213,2015-06-08
495,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,22354,65822,0,0,06/10 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-09 07:40:00,17954,2015-06-09
496,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,201125,374961,0,0,06/11 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-09 07:40:00,17955,2015-06-09
497,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,0,88176,0,0,06/11 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-10 01:02:46,20824,2015-06-10
498,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,215977,360109,0,0,06/11 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-10 01:02:46,20825,2015-06-10
499,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,14852,73324,0,0,06/12 00:00:00 CDT,58784,ULSD,Daily,1,2015-06-11 06:21:08,22290,2015-06-11
500,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,14852,561234,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,1,2015-06-11 06:21:08,22291,2015-06-11
501,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44701,43475,0,0,06/14 00:00:00 CDT,58784,ULSD,Daily,9,2015-06-13 23:51:33,51156,2015-06-13
502,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,141511,434575,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,9,2015-06-13 23:51:33,51157,2015-06-13
503,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44505,43671,0,0,06/15 00:00:00 CDT,58784,ULSD,Daily,11,2015-06-14 23:51:41,70940,2015-06-14
504,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,186016,390070,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,11,2015-06-14 23:51:41,70941,2015-06-14
505,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,37207,50969,0,0,06/16 00:00:00 CDT,58784,ULSD,Daily,11,2015-06-15 23:48:49,100223,2015-06-15
506,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,223223,352863,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,11,2015-06-15 23:48:49,100224,2015-06-15
507,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,66834,21342,0,0,06/17 00:00:00 CDT,58784,ULSD,Daily,10,2015-06-16 23:46:47,122087,2015-06-16
508,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,290057,286029,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,10,2015-06-16 23:46:47,122088,2015-06-16
509,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44757,43419,0,0,06/18 00:00:00 CDT,58784,ULSD,Daily,10,2015-06-17 23:46:45,140694,2015-06-17
510,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,334814,241272,0,0,06/18 00:00:00 CDT,411490,ULSD,Weekly,10,2015-06-17 23:46:45,140695,2015-06-17
511,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,52157,36019,0,0,06/19 00:00:00 CDT,58784,ULSD,Daily,10,2015-06-18 23:46:53,159430,2015-06-18
512,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,52157,523929,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,10,2015-06-18 23:46:53,159431,2015-06-18
513,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,52157,36019,0,0,06/20 00:00:00 CDT,58784,ULSD,Daily,11,2015-06-19 23:46:46,176120,2015-06-19
514,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,104314,471772,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,11,2015-06-19 23:46:46,176121,2015-06-19
515,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44961,43215,0,0,06/21 00:00:00 CDT,58784,ULSD,Daily,10,2015-06-20 23:46:30,190616,2015-06-20
516,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,156725,419361,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,10,2015-06-20 23:46:30,190617,2015-06-20
517,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,37055,51121,0,0,06/22 00:00:00 CDT,58784,ULSD,Daily,13,2015-06-21 23:48:38,216031,2015-06-21
518,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,193780,382306,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,13,2015-06-21 23:48:38,216032,2015-06-21
519,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,59307,28869,0,0,06/23 00:00:00 CDT,58784,ULSD,Daily,13,2015-06-22 23:46:50,238692,2015-06-22
520,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,253087,322999,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,13,2015-06-22 23:46:50,238693,2015-06-22
521,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,66379,21797,0,0,06/24 00:00:00 CDT,58784,ULSD,Daily,17,2015-06-23 23:46:36,276433,2015-06-23
522,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,319466,256620,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,17,2015-06-23 23:46:36,276434,2015-06-23
523,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,51956,36220,0,0,06/25 00:00:00 CDT,58784,ULSD,Daily,9,2015-06-24 23:47:34,307019,2015-06-24
524,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,371422,204664,0,0,06/25 00:00:00 CDT,411490,ULSD,Weekly,9,2015-06-24 23:47:34,307020,2015-06-24
525,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,51904,36272,0,0,06/26 00:00:00 CDT,58784,ULSD,Daily,11,2015-06-25 23:47:28,338445,2015-06-25
526,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,51904,524182,0,0,07/02 00:00:00 CDT,411490,ULSD,Weekly,11,2015-06-25 23:47:28,338446,2015-06-25
527,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44677,43499,0,0,06/27 00:00:00 CDT,58784,ULSD,Daily,10,2015-06-26 23:47:35,367761,2015-06-26
528,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,96581,479505,0,0,07/02 00:00:00 CDT,411490,ULSD,Weekly,10,2015-06-26 23:47:35,367762,2015-06-26
529,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44901,43275,0,0,06/28 00:00:00 CDT,58784,ULSD,Daily,8,2015-06-27 20:47:34,393026,2015-06-27
530,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,141482,434604,0,0,07/02 00:00:00 CDT,411490,ULSD,Weekly,8,2015-06-27 20:47:34,393027,2015-06-27
531,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,44806,43370,0,0,06/29 00:00:00 CDT,58784,ULSD,Daily,9,2015-06-28 23:47:50,419077,2015-06-28
532,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,186288,389798,0,0,07/02 00:00:00 CDT,411490,ULSD,Weekly,9,2015-06-28 23:47:50,419078,2015-06-28
533,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,58784,88176,LOCKPORT IL (MOC) - 00MD,67012,21164,0,0,06/30 00:00:00 CDT,52671,ULSD,Daily,10,2015-06-29 23:47:42,449892,2015-06-29
534,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,253300,322786,0,0,07/02 00:00:00 CDT,368697,ULSD,Weekly,10,2015-06-29 23:47:42,449893,2015-06-29
535,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,52671,79007,LOCKPORT IL (MOC) - 00MD,67308,11699,0,0,07/01 00:00:00 CDT,52671,ULSD,Daily,7,2015-06-30 23:47:31,476557,2015-06-30
536,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,411490,576086,LOCKPORT IL (MOC) - 00MD,320608,255478,0,0,07/02 00:00:00 CDT,368697,ULSD,Weekly,7,2015-06-30 23:47:31,476558,2015-06-30
537,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,2954,4431,MEMPHIS TN (MOC) - 00QE,2450,1981,0,0,06/03 00:00:00 CDT,2954,Prem CBOB,Daily,1,2015-06-02 08:05:05,274,2015-06-02
538,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,20678,28949,MEMPHIS TN (MOC) - 00QE,22125,6824,0,0,06/04 00:00:00 CDT,20678,Prem CBOB,Weekly,1,2015-06-02 08:05:05,275,2015-06-02
539,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,2954,4431,MEMPHIS TN (MOC) - 00QE,1600,2831,0,0,06/04 00:00:00 CDT,2954,Prem CBOB,Daily,3,2015-06-03 07:40:41,5987,2015-06-03
540,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,20678,28949,MEMPHIS TN (MOC) - 00QE,26130,2819,0,0,06/04 00:00:00 CDT,20678,Prem CBOB,Weekly,3,2015-06-03 07:40:41,5988,2015-06-03
541,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,2954,4431,MEMPHIS TN (MOC) - 00QE,0,4431,0,0,06/05 00:00:00 CDT,2954,Prem CBOB,Daily,1,2015-06-04 05:31:09,8702,2015-06-04
542,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,20678,28949,MEMPHIS TN (MOC) - 00QE,0,28949,0,0,06/11 00:00:00 CDT,20678,Prem CBOB,Weekly,1,2015-06-04 05:31:09,8703,2015-06-04
543,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,2954,4431,MEMPHIS TN (MOC) - 00QE,1100,3331,0,0,06/06 00:00:00 CDT,2954,Prem CBOB,Daily,1,2015-06-05 03:39:57,12597,2015-06-05
544,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,20678,28949,MEMPHIS TN (MOC) - 00QE,4075,24874,0,0,06/11 00:00:00 CDT,20678,Prem CBOB,Weekly,1,2015-06-05 03:39:57,12598,2015-06-05
