,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
4455,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/21 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-20 23:46:08,911437,2015-07-20
4456,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,5000,ROCA NE MMP - 03JF,0,5000,0,0,07/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-21 23:46:05,942186,2015-07-21
4457,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,5000,ROCA NE MMP - 03JF,0,5000,0,0,07/23 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-22 23:46:08,974084,2015-07-22
4458,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,5000,ROCA NE MMP - 03JF,0,5000,0,0,07/24 18:00:00 CDT,,GASOLINE,Daily,9,2015-07-23 23:45:10,1001995,2015-07-23
4459,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/25 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-24 23:45:11,1032243,2015-07-24
4460,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/26 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-25 23:45:07,1061561,2015-07-25
4461,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/27 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-26 23:45:07,1091361,2015-07-26
4462,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/28 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-27 23:45:10,1121670,2015-07-27
4463,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/29 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-28 23:45:06,1151980,2015-07-28
4464,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/30 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-29 23:45:11,1182545,2015-07-29
4465,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,07/31 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-30 23:45:09,1212855,2015-07-30
4466,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/01 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-31 23:45:07,1243165,2015-07-31
4467,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/02 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-01 23:45:09,1271243,2015-08-01
4468,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/03 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-02 23:45:08,1301171,2015-08-02
4469,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/04 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-03 23:45:06,1330509,2015-08-03
4470,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/05 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-04 23:45:08,1360939,2015-08-04
4471,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/06 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-05 23:45:09,1392453,2015-08-05
4472,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/07 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-06 23:45:06,1426423,2015-08-06
4473,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/08 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-07 23:46:08,1460813,2015-08-07
4474,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/09 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-08 23:45:08,1495102,2015-08-08
4475,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/10 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-09 23:46:09,1528787,2015-08-09
4476,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/11 18:00:00 CDT,,GASOLINE,Daily,9,2015-08-10 23:46:07,1561887,2015-08-10
4477,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/12 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-11 23:46:07,1594617,2015-08-11
4478,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/13 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-12 23:46:07,1633876,2015-08-12
4479,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/14 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-13 23:46:07,1673811,2015-08-13
4480,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/15 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-14 23:46:10,1713433,2015-08-14
4481,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/16 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-15 23:46:06,1751192,2015-08-15
4482,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/17 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-16 23:46:06,1787549,2015-08-16
4483,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/18 18:00:00 CDT,,GASOLINE,Daily,11,2015-08-17 23:46:08,1830278,2015-08-17
4484,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/19 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-18 23:46:07,1868927,2015-08-18
4485,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/20 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-19 23:46:10,1905220,2015-08-19
4486,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/21 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-20 23:46:09,1943773,2015-08-20
4487,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-21 23:46:07,1982492,2015-08-21
4488,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/23 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-22 23:46:07,2020506,2015-08-22
4489,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/24 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-23 23:46:05,2056796,2015-08-23
4490,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/25 18:00:00 CDT,,GASOLINE,Daily,10,2015-08-24 23:46:07,2094047,2015-08-24
4491,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,5000,0,ROCA NE MMP - 03JF,0,0,0,0,08/25 18:00:00 CDT,,GASOLINE,Daily,1,2015-08-25 03:46:07,2098414,2015-08-25
4492,P66,Contract,91%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,18199,5930,0,0,07/02 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-01 23:45:15,507256,2015-07-01
4493,P66,Contract,91%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,18199,695801,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-01 23:45:15,507258,2015-07-01
4494,P66,Contract,297%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,10500,158403,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-01 23:45:15,507257,2015-07-01
4495,P66,Contract,64%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,7501,16628,0,0,07/03 00:00:00 MDT,,DISTILLATES,Daily,6,2015-07-02 14:45:11,526076,2015-07-02
4496,P66,Contract,76%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,25700,688300,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,6,2015-07-02 14:45:11,526078,2015-07-02
4497,P66,Contract,104%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,18001,150902,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,6,2015-07-02 14:45:11,526077,2015-07-02
4498,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,0,24129,0,0,07/04 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-03 09:19:04,534045,2015-07-03
4499,P66,Contract,58%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,29500,684500,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,2,2015-07-03 09:19:04,534047,2015-07-03
4500,P66,Contract,64%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,21801,147102,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,2,2015-07-03 09:19:04,534046,2015-07-03
4501,P66,Contract,170%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,10501,13628,0,0,07/05 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-04 08:40:10,539979,2015-07-04
4502,P66,Contract,56%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,40001,673999,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,2,2015-07-04 08:40:10,539981,2015-07-04
4503,P66,Contract,58%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,32302,136601,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,2,2015-07-04 08:40:10,539980,2015-07-04
4504,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,0,24129,0,0,07/06 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-05 08:40:10,546422,2015-07-05
4505,P66,Contract,46%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,43501,670499,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,2,2015-07-05 08:40:10,546424,2015-07-05
4506,P66,Contract,46%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,35802,133101,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,2,2015-07-05 08:40:10,546423,2015-07-05
4507,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,24129,ROCK SPRINGS WY PSX - 03JM,0,24129,0,0,07/07 00:00:00 MDT,,DISTILLATES,Daily,2,2015-07-06 08:41:09,552738,2015-07-06
4508,P66,Contract,47%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,54501,659499,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,2,2015-07-06 08:41:09,552740,2015-07-06
4509,P66,Contract,47%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,46802,122101,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,2,2015-07-06 08:41:09,552739,2015-07-06
4510,P66,Contract,58%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,11100,17416,0,0,07/08 00:00:00 MDT,,DISTILLATES,Daily,4,2015-07-07 22:41:11,565739,2015-07-07
4511,P66,Contract,51%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,76700,637300,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,4,2015-07-07 22:41:11,565741,2015-07-07
4512,P66,Contract,51%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,69001,99902,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,4,2015-07-07 22:41:11,565740,2015-07-07
4513,P66,Contract,112%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,11099,17417,0,0,07/09 00:00:00 MDT,,DISTILLATES,Daily,3,2015-07-08 12:41:06,575340,2015-07-08
4514,P66,Contract,54%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,87799,626201,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,3,2015-07-08 12:41:06,575342,2015-07-08
4515,P66,Contract,55%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,80100,88803,0,0,07/08 18:00:00 MDT,,DISTILLATES,Weekly,3,2015-07-08 12:41:06,575341,2015-07-08
4516,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/11 00:00:00 MDT,,DISTILLATES,Daily,9,2015-07-10 23:46:08,606907,2015-07-10
4517,P66,Contract,45%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,98299,615701,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-07-10 23:46:08,606909,2015-07-10
4518,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,9,2015-07-10 23:46:08,606908,2015-07-10
4519,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/12 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-11 23:46:06,636702,2015-07-11
4520,P66,Contract,46%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,109438,604562,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-11 23:46:06,636704,2015-07-11
4521,P66,Contract,16%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,11139,157764,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-11 23:46:06,636703,2015-07-11
4522,P66,Contract,85%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,17100,11416,0,0,07/13 00:00:00 MDT,,DISTILLATES,Daily,9,2015-07-12 23:46:09,666371,2015-07-12
4523,P66,Contract,48%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-07-12 23:46:09,666373,2015-07-12
4524,P66,Contract,31%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,28239,140664,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,9,2015-07-12 23:46:09,666372,2015-07-12
4525,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/14 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-13 23:46:05,696714,2015-07-13
4526,P66,Contract,45%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-13 23:46:05,696716,2015-07-13
4527,P66,Contract,25%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,28239,140664,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-13 23:46:05,696715,2015-07-13
4528,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/15 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-14 23:46:07,728580,2015-07-14
4529,P66,Contract,41%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-14 23:46:07,728582,2015-07-14
4530,P66,Contract,21%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,28239,140664,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-14 23:46:07,728581,2015-07-14
4531,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/16 00:00:00 MDT,,DISTILLATES,Daily,4,2015-07-15 10:46:05,741212,2015-07-15
4532,P66,Contract,40%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,4,2015-07-15 10:46:05,741214,2015-07-15
4533,P66,Contract,19%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,28239,140664,0,0,07/15 18:00:00 MDT,,DISTILLATES,Weekly,4,2015-07-15 10:46:05,741213,2015-07-15
4534,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/17 00:00:00 MDT,,DISTILLATES,Daily,11,2015-07-16 23:46:09,787611,2015-07-16
4535,P66,Contract,36%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,11,2015-07-16 23:46:09,787613,2015-07-16
4536,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,11,2015-07-16 23:46:09,787612,2015-07-16
4537,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/18 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-17 23:46:09,819635,2015-07-17
4538,P66,Contract,34%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-17 23:46:09,819637,2015-07-17
4539,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-17 23:46:09,819636,2015-07-17
4540,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/19 00:00:00 MDT,,DISTILLATES,Daily,9,2015-07-18 23:46:05,850097,2015-07-18
4541,P66,Contract,32%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-07-18 23:46:05,850099,2015-07-18
4542,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,9,2015-07-18 23:46:05,850098,2015-07-18
4543,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/20 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-19 23:46:07,881103,2015-07-19
4544,P66,Contract,31%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-19 23:46:07,881105,2015-07-19
4545,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-19 23:46:07,881104,2015-07-19
4546,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/21 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-20 23:46:08,911438,2015-07-20
4547,P66,Contract,29%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-20 23:46:08,911440,2015-07-20
4548,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-20 23:46:08,911439,2015-07-20
4549,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/22 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-21 23:46:05,942187,2015-07-21
4550,P66,Contract,28%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-21 23:46:05,942189,2015-07-21
4551,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/22 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-21 23:46:05,942188,2015-07-21
4552,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/23 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-22 23:46:08,974085,2015-07-22
4553,P66,Contract,26%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-22 23:46:08,974087,2015-07-22
4554,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/29 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-22 23:46:08,974086,2015-07-22
4555,P66,Contract,0%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,0,28516,0,0,07/24 00:00:00 MDT,,DISTILLATES,Daily,9,2015-07-23 23:45:10,1001996,2015-07-23
4556,P66,Contract,25%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,126538,587462,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,9,2015-07-23 23:45:10,1001998,2015-07-23
4557,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,0,168903,0,0,07/29 18:00:00 MDT,,DISTILLATES,Weekly,9,2015-07-23 23:45:10,1001997,2015-07-23
4558,P66,Contract,60%,Available,130%,PILOT TRAVEL CENTERS LLC-10024029BR,21935,28516,ROCK SPRINGS WY PSX - 03JM,12002,16514,0,0,07/25 00:00:00 MDT,,DISTILLATES,Daily,10,2015-07-24 23:45:11,1032244,2015-07-24
4559,P66,Contract,26%,Available,105%,PILOT TRAVEL CENTERS LLC-10024029BR,680000,714000,ROCK SPRINGS WY PSX - 03JM,138540,575460,0,0,08/01 00:00:00 MDT,,DISTILLATES,Monthly,10,2015-07-24 23:45:11,1032246,2015-07-24
4560,P66,Contract,25%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,153548,168903,ROCK SPRINGS WY PSX - 03JM,12002,156901,0,0,07/29 18:00:00 MDT,,DISTILLATES,Weekly,10,2015-07-24 23:45:11,1032245,2015-07-24
