,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
656,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/24 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-07-23 16:30:00,98564,2015-07-23
657,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-07-23 16:30:00,98565,2015-07-23
658,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/25 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-24 23:45:00,1031281,2015-07-24
659,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-24 23:45:00,1031282,2015-07-24
660,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/26 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-25 20:48:02,1060568,2015-07-25
661,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-25 20:48:02,1060569,2015-07-25
662,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/27 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-26 23:47:58,1093654,2015-07-26
663,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-26 23:47:58,1093655,2015-07-26
664,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-27 23:47:54,1123964,2015-07-27
665,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-27 23:47:54,1123965,2015-07-27
666,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/29 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-28 23:47:52,1154274,2015-07-28
667,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-28 23:47:52,1154275,2015-07-28
668,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/30 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-29 23:47:45,1184584,2015-07-29
669,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-29 23:47:45,1184585,2015-07-29
670,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,07/31 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-30 23:47:59,1214894,2015-07-30
671,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-30 23:47:59,1214895,2015-07-30
672,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42000,MTN - SALT LAKE CITY BIG WEST,0,42000,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-31 23:48:07,1245077,2015-07-31
673,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,MTN - SALT LAKE CITY BIG WEST,0,0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-31 23:48:07,1245078,2015-07-31
674,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,10505,72403,,,06/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-03 07:42:43,967,2015-06-03
675,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,147448,432908,,,06/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-03 07:42:43,968,2015-06-03
676,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,85568,-2660,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 23:53:33,51308,2015-06-13
677,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,422956,157400,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 23:53:33,51309,2015-06-13
678,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,82908,MTN - SALT LAKE CITY TESORO,99371,-16463,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 23:53:46,71092,2015-06-14
679,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,522327,58029,,,06/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-14 23:53:46,71093,2015-06-14
680,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,145089,MTN - SALT LAKE CITY TESORO,66259,78830,,,06/16 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-15 23:53:39,101619,2015-06-15
681,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,580356,MTN - SALT LAKE CITY TESORO,66259,514097,,,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-15 23:53:39,101620,2015-06-15
682,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,27453,117636,0.0,0.0,06/17 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-16 10:56:45,112907,2015-06-16
683,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,93712,486644,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-16 10:56:45,112908,2015-06-16
684,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,0,145089,0.0,0.0,06/20 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-19 02:27:39,161304,2015-06-19
685,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,426694,153662,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-19 02:27:39,161305,2015-06-19
686,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,0,145089,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-21 09:20:43,201294,2015-06-21
687,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,580362,-6,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-21 09:20:43,201295,2015-06-21
688,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,70928,74161,0.0,0.0,06/23 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-22 12:50:27,231903,2015-06-22
689,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,70928,509428,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-22 12:50:27,231904,2015-06-22
690,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,52808,97132,0.0,0.0,06/24 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-23 08:51:25,258881,2015-06-23
691,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,84960,615232,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-06-23 08:51:25,258883,2015-06-23
692,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,155888,615232,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-23 08:51:25,258882,2015-06-23
693,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,17704,132236,0.0,0.0,06/25 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-24 08:55:52,289021,2015-06-24
694,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,172100,528092,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,4,2015-06-24 08:55:52,289023,2015-06-24
695,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,243028,528092,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-24 08:55:52,289022,2015-06-24
696,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,0,149940,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-25 06:55:44,316712,2015-06-25
697,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,204114,496078,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-06-25 06:55:44,316714,2015-06-25
698,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,275042,496078,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-25 06:55:44,316713,2015-06-25
699,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42840,MTN - SALT LAKE CITY TESORO,0,42840,0.0,0.0,06/27 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-26 07:02:11,345774,2015-06-26
700,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,213811,486381,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-26 07:02:11,345776,2015-06-26
701,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,284739,486381,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-26 07:02:11,345775,2015-06-26
702,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-27 04:11:34,372156,2015-06-27
703,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,234903,465289,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-27 04:11:34,372158,2015-06-27
704,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,305831,465289,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-27 04:11:34,372157,2015-06-27
705,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-28 04:27:23,398279,2015-06-28
706,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,267908,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-28 04:27:23,398281,2015-06-28
707,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,338836,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-28 04:27:23,398280,2015-06-28
708,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Daily,7,2015-06-29 20:49:22,448226,2015-06-29
709,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,267908,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,7,2015-06-29 20:49:22,448228,2015-06-29
710,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,338836,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,7,2015-06-29 20:49:22,448227,2015-06-29
711,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,19909,1931,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-30 23:49:36,478049,2015-06-30
712,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,287817,412375,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-06-30 23:49:36,478051,2015-06-30
713,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,358745,412375,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-30 23:49:36,478050,2015-06-30
714,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,179557,-29617,0.0,0.0,07/02 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-01 23:49:37,509310,2015-07-01
715,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,179557,2390843,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-01 23:49:37,509312,2015-07-01
716,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,179557,420203,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-01 23:49:37,509311,2015-07-01
717,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,10507,139433,0.0,0.0,07/03 00:00:00 MDT,,MTN ULSD #2,Daily,6,2015-07-02 14:49:26,528512,2015-07-02
718,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,190064,2380336,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,6,2015-07-02 14:49:26,528514,2015-07-02
719,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,190064,409696,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,6,2015-07-02 14:49:26,528513,2015-07-02
720,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,21102,128838,0.0,0.0,07/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-03 09:24:32,536099,2015-07-03
721,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,233671,2336729,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-03 09:24:32,536101,2015-07-03
722,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,233671,366089,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-03 09:24:32,536100,2015-07-03
723,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,0,149940,0.0,0.0,07/05 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-04 08:44:35,542415,2015-07-04
724,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,246279,2324121,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-04 08:44:35,542417,2015-07-04
725,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,246279,353481,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-04 08:44:35,542416,2015-07-04
726,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,10508,139432,0.0,0.0,07/06 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-05 08:44:25,548858,2015-07-05
727,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,288284,2282116,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-05 08:44:25,548860,2015-07-05
728,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,288284,311476,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-05 08:44:25,548859,2015-07-05
729,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,21013,128927,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-06 08:45:24,555174,2015-07-06
730,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,330303,2240097,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-07-06 08:45:24,555176,2015-07-06
731,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,330303,269457,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-06 08:45:24,555175,2015-07-06
732,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,45651,104289,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-07-07 22:45:33,568187,2015-07-07
733,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,386452,2183948,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,4,2015-07-07 22:45:33,568189,2015-07-07
734,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,386452,213308,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-07-07 22:45:33,568188,2015-07-07
735,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,40412,109528,0.0,0.0,07/09 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-07-08 12:45:26,577661,2015-07-08
736,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,449394,2121006,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-07-08 12:45:26,577663,2015-07-08
737,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,40412,559348,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-07-08 12:45:26,577662,2015-07-08
738,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,52818,97122,0.0,0.0,07/11 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-07-10 23:48:28,608757,2015-07-10
739,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,607681,1962719,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-07-10 23:48:28,608759,2015-07-10
740,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,198699,401061,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-07-10 23:48:28,608758,2015-07-10
741,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,54031,95909,0.0,0.0,07/12 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-11 23:48:26,638997,2015-07-11
742,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,661712,1908688,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-11 23:48:26,638999,2015-07-11
743,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,252730,347030,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-11 23:48:26,638998,2015-07-11
744,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,54827,95113,0.0,0.0,07/13 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-12 23:48:44,668411,2015-07-12
745,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,716539,1853861,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-07-12 23:48:44,668413,2015-07-12
746,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,307557,292203,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-12 23:48:44,668412,2015-07-12
747,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,54006,95934,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-13 23:48:35,699011,2015-07-13
748,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,781046,1789354,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-13 23:48:35,699013,2015-07-13
749,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,372064,227696,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-13 23:48:35,699012,2015-07-13
750,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,74843,75097,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-14 23:48:27,730877,2015-07-14
751,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,865790,1704610,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-14 23:48:27,730879,2015-07-14
752,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,456808,142952,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-14 23:48:27,730878,2015-07-14
753,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,107755,42185,0.0,0.0,07/16 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-15 23:50:41,756478,2015-07-15
754,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,998374,1572026,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-15 23:50:41,756480,2015-07-15
755,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,107755,492005,0.0,0.0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-15 23:50:41,756479,2015-07-15
756,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,110360,39580,0.0,0.0,07/17 00:00:00 MDT,,MTN ULSD #2,Daily,12,2015-07-16 23:48:49,789780,2015-07-16
757,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,1120958,1449442,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,12,2015-07-16 23:48:49,789782,2015-07-16
758,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,230339,369421,0.0,0.0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-07-16 23:48:49,789781,2015-07-16
759,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,66872,83068,0.0,0.0,07/18 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-17 23:48:44,821804,2015-07-17
760,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,2570400,MTN - SALT LAKE CITY TESORO,1199833,1370567,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-07-17 23:48:44,821806,2015-07-17
761,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,599760,MTN - SALT LAKE CITY TESORO,309214,290546,0.0,0.0,07/22 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-17 23:48:44,821805,2015-07-17
762,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,90835,59105,0.0,0.0,07/19 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-18 23:48:35,852266,2015-07-18
