,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
376,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,4121,0,0,06/17 00:00:00 EDT,3746,PREMIUM,Weekly,1,2015-06-11 06:22:45,23365,2015-06-11
377,,Out,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),4802,-681,0,0,06/17 00:00:00 EDT,3746,PREMIUM,Weekly,9,2015-06-13 23:51:03,51049,2015-06-13
378,,Out,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),4802,-681,0,0,06/17 00:00:00 EDT,3746,PREMIUM,Weekly,10,2015-06-14 23:50:56,70833,2015-06-14
379,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),5952,-681,8000,6850,06/17 00:00:00 EDT,3746,PREMIUM,Weekly,10,2015-06-15 23:50:59,101455,2015-06-15
380,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),5952,-681,8000,6850,06/17 00:00:00 EDT,3746,PREMIUM,Weekly,11,2015-06-16 23:50:52,123671,2015-06-16
381,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,4121,0,0,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,11,2015-06-17 23:50:55,142279,2015-06-17
382,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,4121,0,0,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,11,2015-06-18 23:50:53,161077,2015-06-18
383,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),1200,2921,0,0,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,10,2015-06-19 23:50:57,177481,2015-06-19
384,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),1200,2921,0,0,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,6,2015-06-20 23:50:50,190954,2015-06-20
385,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),3501,620,0,0,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,8,2015-06-21 23:50:54,217296,2015-06-21
386,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),4707,0,8000,7413,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,11,2015-06-22 23:50:50,239285,2015-06-22
387,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),6007,0,8000,6113,06/24 00:00:00 EDT,3746,PREMIUM,Weekly,11,2015-06-23 23:50:51,278176,2015-06-23
388,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,4121,0,0,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,10,2015-06-24 23:49:55,307360,2015-06-24
389,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,10,2015-06-25 23:49:53,338689,2015-06-25
390,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,10,2015-06-26 23:50:00,368997,2015-06-26
391,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,10,2015-06-27 23:49:55,396079,2015-06-27
392,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,11,2015-06-28 23:49:55,420440,2015-06-28
393,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,10,2015-06-29 23:49:57,451256,2015-06-29
394,,Available,110%,Channel: 50 - Commercial,3746,4121.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8609,-4488,8000,8000,07/01 00:00:00 EDT,3693,PREMIUM,Weekly,6,2015-06-30 23:50:16,477920,2015-06-30
395,,Out,200%,Channel: 50 - Commercial,8894,17788.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,17788,8000,8239,06/03 00:00:00 EDT,8894,REGULAR,Daily,1,2015-06-02 08:00:57,44,2015-06-02
396,,Out,110%,Channel: 50 - Commercial,62258,68484.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),84722,0,8000,8239,06/03 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-02 08:00:57,45,2015-06-02
397,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17101,1461,0,0,06/04 00:00:00 EDT,9281,REGULAR,Daily,2,2015-06-03 07:40:38,6039,2015-06-03
398,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17101,54366,0,0,06/10 00:00:00 EDT,64970,REGULAR,Weekly,2,2015-06-03 07:40:38,6040,2015-06-03
399,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8608,9954,8000,8000,06/05 00:00:00 EDT,9281,REGULAR,Daily,1,2015-06-04 05:31:03,8784,2015-06-04
400,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),25709,45758,8000,8000,06/10 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-04 05:31:03,8785,2015-06-04
401,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7700,10862,8000,8000,06/06 00:00:00 EDT,9281,REGULAR,Daily,1,2015-06-05 03:38:23,11466,2015-06-05
402,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),40911,30556,8000,8000,06/10 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-05 03:38:23,11467,2015-06-05
403,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,8000,2512,06/09 00:00:00 EDT,9281,REGULAR,Daily,1,2015-06-08 00:43:49,13956,2015-06-08
404,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),81979,0,8000,2512,06/10 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-08 00:43:49,13957,2015-06-08
405,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,0,0,06/11 00:00:00 EDT,9281,REGULAR,Daily,1,2015-06-10 01:01:32,20591,2015-06-10
406,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,71467,0,0,06/17 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-10 01:01:32,20592,2015-06-10
407,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,0,0,06/12 00:00:00 EDT,9281,REGULAR,Daily,1,2015-06-11 06:22:45,23366,2015-06-11
408,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17510,53957,0,0,06/17 00:00:00 EDT,64970,REGULAR,Weekly,1,2015-06-11 06:22:45,23367,2015-06-11
409,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7300,11262,0,0,06/14 00:00:00 EDT,9281,REGULAR,Daily,9,2015-06-13 23:51:03,51050,2015-06-13
410,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),66425,5042,0,0,06/17 00:00:00 EDT,64970,REGULAR,Weekly,9,2015-06-13 23:51:03,51051,2015-06-13
411,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8811,9751,0,0,06/15 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-14 23:50:56,70834,2015-06-14
412,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),75236,-3769,0,0,06/17 00:00:00 EDT,64970,REGULAR,Weekly,10,2015-06-14 23:50:56,70835,2015-06-14
413,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7701,18562,8000,299,06/16 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-15 23:50:59,101456,2015-06-15
414,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),82937,-3769,8000,299,06/17 00:00:00 EDT,64970,REGULAR,Weekly,10,2015-06-15 23:50:59,101457,2015-06-15
415,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),8899,18562,8000,8600,06/17 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-16 23:50:52,123672,2015-06-16
416,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),91836,-3769,8000,8600,06/17 00:00:00 EDT,64970,REGULAR,Weekly,11,2015-06-16 23:50:52,123673,2015-06-16
417,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),26049,0,8000,513,06/18 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-17 23:50:55,142280,2015-06-17
418,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),26049,52905,8000,513,06/24 00:00:00 EDT,64970,REGULAR,Weekly,11,2015-06-17 23:50:55,142281,2015-06-17
419,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,8000,513,06/19 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-18 23:50:53,161078,2015-06-18
420,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),26049,52905,8000,513,06/24 00:00:00 EDT,64970,REGULAR,Weekly,11,2015-06-18 23:50:53,161079,2015-06-18
421,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),16410,2152,8000,513,06/20 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-19 23:50:57,177482,2015-06-19
422,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),42459,36495,8000,513,06/24 00:00:00 EDT,64970,REGULAR,Weekly,10,2015-06-19 23:50:57,177483,2015-06-19
423,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17409,1153,8000,513,06/21 00:00:00 EDT,9281,REGULAR,Daily,6,2015-06-20 23:50:50,190955,2015-06-20
424,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),59868,19086,8000,513,06/24 00:00:00 EDT,64970,REGULAR,Weekly,6,2015-06-20 23:50:50,190956,2015-06-20
425,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),23858,0,8000,4783,06/22 00:00:00 EDT,9281,REGULAR,Daily,8,2015-06-21 23:50:54,217297,2015-06-21
426,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),83726,524,8000,4783,06/24 00:00:00 EDT,64970,REGULAR,Weekly,8,2015-06-21 23:50:54,217298,2015-06-21
427,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,8000,4783,06/23 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-22 23:50:50,239286,2015-06-22
428,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),83726,524,8000,4783,06/24 00:00:00 EDT,64970,REGULAR,Weekly,11,2015-06-22 23:50:50,239287,2015-06-22
429,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),7501,18038,8000,11760,06/24 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-23 23:50:51,278177,2015-06-23
430,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),91227,0,8000,11760,06/24 00:00:00 EDT,64970,REGULAR,Weekly,11,2015-06-23 23:50:51,278178,2015-06-23
431,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,0,0,06/25 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-24 23:49:55,307361,2015-06-24
432,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,71467,0,0,07/01 00:00:00 EDT,64049,REGULAR,Weekly,10,2015-06-24 23:49:55,307362,2015-06-24
433,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,18562,0,0,06/26 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-25 23:49:53,338690,2015-06-25
434,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),0,71467,0,0,07/01 00:00:00 EDT,64049,REGULAR,Weekly,10,2015-06-25 23:49:53,338691,2015-06-25
435,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17307,1255,0,0,06/27 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-26 23:50:00,368998,2015-06-26
436,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17307,54160,0,0,07/01 00:00:00 EDT,64049,REGULAR,Weekly,10,2015-06-26 23:50:00,368999,2015-06-26
437,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),17713,849,8000,8000,06/28 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-27 23:49:55,396080,2015-06-27
438,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),35020,36447,8000,8000,07/01 00:00:00 EDT,64049,REGULAR,Weekly,10,2015-06-27 23:49:55,396081,2015-06-27
439,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),35114,0,8000,8552,06/29 00:00:00 EDT,9281,REGULAR,Daily,11,2015-06-28 23:49:55,420441,2015-06-28
440,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),70134,17885,8000,8552,07/01 00:00:00 EDT,64049,REGULAR,Weekly,11,2015-06-28 23:49:55,420442,2015-06-28
441,,Available,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),9000,9562,8000,8552,06/30 00:00:00 EDT,9281,REGULAR,Daily,10,2015-06-29 23:49:57,451257,2015-06-29
442,,Available,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),79134,8885,8000,8552,07/01 00:00:00 EDT,64049,REGULAR,Weekly,10,2015-06-29 23:49:57,451258,2015-06-29
443,,Out,200%,Channel: 50 - Commercial,9281,18562.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),9005,9677,8000,8672,07/01 00:00:00 EDT,9150,REGULAR,Daily,6,2015-06-30 23:50:16,477921,2015-06-30
444,,Out,110%,Channel: 50 - Commercial,64970,71467.0,CUYAHOGA OH - BUCKEYE (PLANT 9178),88139,0,8000,8672,07/01 00:00:00 EDT,64049,REGULAR,Weekly,6,2015-06-30 23:50:16,477922,2015-06-30
445,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/17 00:00:00 CDT,787715,DIESEL,Weekly,11,2015-06-16 23:50:52,123674,2015-06-16
446,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/24 00:00:00 CDT,787715,DIESEL,Weekly,11,2015-06-17 23:50:55,142282,2015-06-17
447,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/24 00:00:00 CDT,787715,DIESEL,Weekly,11,2015-06-18 23:50:53,161080,2015-06-18
448,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/24 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-06-19 23:50:57,177484,2015-06-19
449,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/24 00:00:00 CDT,787715,DIESEL,Weekly,6,2015-06-20 23:50:50,190957,2015-06-20
450,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,06/24 00:00:00 CDT,787715,DIESEL,Weekly,8,2015-06-21 23:50:54,217299,2015-06-21
451,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,07/01 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-06-25 23:49:53,338692,2015-06-25
452,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,07/01 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-06-26 23:50:00,369000,2015-06-26
453,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,07/01 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-06-27 23:49:55,396082,2015-06-27
454,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,07/01 00:00:00 CDT,787715,DIESEL,Weekly,11,2015-06-28 23:49:55,420443,2015-06-28
455,,Available,110%,Channel: 50 - Commercial,787715,866487.0,DES MOINES IA - MAGELLAN (PLANT 0320),0,866487,0,0,07/01 00:00:00 CDT,787715,DIESEL,Weekly,10,2015-06-29 23:49:57,451259,2015-06-29
456,,Available,110%,Channel: 50 - Commercial,13218,14540.0,DETROIT MI - BUCKEYE (PLANT 0564),0,14540,0,0,07/01 00:00:00 EDT,13218,PREMIUM,Weekly,6,2015-06-30 23:50:16,477923,2015-06-30
457,,Available,110%,Channel: 50 - Commercial,206430,227073.0,DETROIT MI - BUCKEYE (PLANT 0564),0,227073,0,0,07/01 00:00:00 EDT,206430,REGULAR,Weekly,6,2015-06-30 23:50:16,477924,2015-06-30
458,,Available,200%,Channel: 50 - Commercial,25806,51612.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,51612,0,0,06/03 00:00:00 CDT,25806,DIESEL,Daily,1,2015-06-02 08:00:57,46,2015-06-02
459,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/03 00:00:00 CDT,180645,DIESEL,Weekly,1,2015-06-02 08:00:57,47,2015-06-02
460,,Available,200%,Channel: 50 - Commercial,25806,51612.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,51612,0,0,06/04 00:00:00 CDT,25806,DIESEL,Daily,2,2015-06-03 07:40:38,6041,2015-06-03
461,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/10 00:00:00 CDT,180645,DIESEL,Weekly,2,2015-06-03 07:40:38,6042,2015-06-03
462,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/10 00:00:00 CDT,180645,DIESEL,Weekly,1,2015-06-08 00:43:49,13958,2015-06-08
463,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/17 00:00:00 CDT,180645,DIESEL,Weekly,1,2015-06-10 01:01:32,20593,2015-06-10
464,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/17 00:00:00 CDT,180645,DIESEL,Weekly,1,2015-06-11 06:22:45,23368,2015-06-11
465,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/17 00:00:00 CDT,180645,DIESEL,Weekly,9,2015-06-13 23:51:03,51052,2015-06-13
466,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/17 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-06-14 23:50:56,70836,2015-06-14
467,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/24 00:00:00 CDT,180645,DIESEL,Weekly,6,2015-06-20 23:50:50,190958,2015-06-20
468,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,06/24 00:00:00 CDT,180645,DIESEL,Weekly,8,2015-06-21 23:50:54,217300,2015-06-21
469,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/01 00:00:00 CDT,180645,DIESEL,Weekly,11,2015-06-28 23:49:55,420444,2015-06-28
470,,Available,110%,Channel: 50 - Commercial,180645,198710.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,198710,0,0,07/01 00:00:00 CDT,180645,DIESEL,Weekly,10,2015-06-29 23:49:57,451260,2015-06-29
471,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),3602,0,8000,7492,06/03 00:00:00 CDT,2813,PREMIUM,Weekly,1,2015-06-02 08:00:57,48,2015-06-02
472,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/10 00:00:00 CDT,2813,PREMIUM,Weekly,2,2015-06-03 07:40:38,6043,2015-06-03
473,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/10 00:00:00 CDT,2813,PREMIUM,Weekly,1,2015-06-08 00:43:49,13959,2015-06-08
474,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/17 00:00:00 CDT,2813,PREMIUM,Weekly,1,2015-06-10 01:01:32,20594,2015-06-10
475,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/17 00:00:00 CDT,2813,PREMIUM,Weekly,1,2015-06-11 06:22:45,23369,2015-06-11
476,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/17 00:00:00 CDT,2813,PREMIUM,Weekly,9,2015-06-13 23:51:03,51053,2015-06-13
477,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/17 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-06-14 23:50:56,70837,2015-06-14
478,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/24 00:00:00 CDT,2813,PREMIUM,Weekly,6,2015-06-20 23:50:50,190959,2015-06-20
479,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,06/24 00:00:00 CDT,2813,PREMIUM,Weekly,8,2015-06-21 23:50:54,217301,2015-06-21
480,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/01 00:00:00 CDT,2813,PREMIUM,Weekly,11,2015-06-28 23:49:55,420445,2015-06-28
481,,Available,110%,Channel: 50 - Commercial,2813,3094.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,3094,0,0,07/01 00:00:00 CDT,2813,PREMIUM,Weekly,10,2015-06-29 23:49:57,451261,2015-06-29
482,,Available,200%,Channel: 50 - Commercial,5405,10810.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,10810,8000,10283,06/03 00:00:00 CDT,5405,REGULAR,Daily,1,2015-06-02 08:00:57,49,2015-06-02
483,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),55706,4192,8000,10283,06/03 00:00:00 CDT,37832,REGULAR,Weekly,1,2015-06-02 08:00:57,50,2015-06-02
484,,Available,200%,Channel: 50 - Commercial,5405,10810.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,10810,0,0,06/04 00:00:00 CDT,5405,REGULAR,Daily,2,2015-06-03 07:40:38,6044,2015-06-03
485,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/10 00:00:00 CDT,37832,REGULAR,Weekly,2,2015-06-03 07:40:38,6045,2015-06-03
486,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/10 00:00:00 CDT,37832,REGULAR,Weekly,1,2015-06-08 00:43:49,13960,2015-06-08
487,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/17 00:00:00 CDT,37832,REGULAR,Weekly,1,2015-06-10 01:01:32,20595,2015-06-10
488,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/17 00:00:00 CDT,37832,REGULAR,Weekly,1,2015-06-11 06:22:45,23370,2015-06-11
489,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/17 00:00:00 CDT,37832,REGULAR,Weekly,9,2015-06-13 23:51:03,51054,2015-06-13
490,,Available,110%,Channel: 50 - Commercial,37832,41615.0,EAST CHICAGO IN - BUCKEYE (PLANT 6410),0,41615,0,0,06/17 00:00:00 CDT,37832,REGULAR,Weekly,10,2015-06-14 23:50:56,70838,2015-06-14
