,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
100,Exxon,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,0,543,0,0,07/27 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-26 23:50:08,1093576,2015-07-26
101,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,3600,-52,0,0,07/30 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-26 23:50:08,1093577,2015-07-26
102,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,1100,543,3174,2074,07/28 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-27 23:50:05,1123886,2015-07-27
103,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,4700,-52,3174,2074,07/30 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-27 23:50:05,1123887,2015-07-27
104,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,1000,543,3174,1074,07/29 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-28 23:50:02,1154196,2015-07-28
105,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,5700,-52,3174,1074,07/30 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-28 23:50:02,1154197,2015-07-28
106,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,0,543,3174,1074,07/30 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-29 23:49:46,1183483,2015-07-29
107,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,5700,-52,3174,1074,07/30 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-29 23:49:46,1183484,2015-07-29
108,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,0,543,0,0,07/31 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-30 23:49:54,1214816,2015-07-30
109,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,0,3548,0,0,08/06 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-30 23:49:54,1214817,2015-07-30
110,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,362,543,BATON ROUGE LA (MOC) - 00CE,1200,-657,0,0,08/01 00:00:00 CDT,362,Prem CG DS,Daily,10,2015-07-31 23:49:52,1244999,2015-07-31
111,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,2534,3548,BATON ROUGE LA (MOC) - 00CE,1200,2348,0,0,08/06 00:00:00 CDT,2534,Prem CG DS,Weekly,10,2015-07-31 23:49:52,1245000,2015-07-31
112,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,7800,5726,0,0,06/03 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-02 08:05:05,257,2015-06-02
113,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,58102,30266,0,0,06/04 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-02 08:05:05,258,2015-06-02
114,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/04 00:00:00 CDT,9017,Reg CG DS,Daily,3,2015-06-03 07:40:41,5970,2015-06-03
115,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,58102,30266,0,0,06/04 00:00:00 CDT,63120,Reg CG DS,Weekly,3,2015-06-03 07:40:41,5971,2015-06-03
116,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,8900,4626,0,0,06/05 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-04 05:31:09,8683,2015-06-04
117,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,8900,79468,0,0,06/11 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-04 05:31:09,8684,2015-06-04
118,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/06 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-05 03:39:57,12578,2015-06-05
119,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,8900,79468,0,0,06/11 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-05 03:39:57,12579,2015-06-05
120,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/08 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-08 00:45:17,15195,2015-06-08
121,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,25720,62648,0,0,06/11 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-08 00:45:17,15196,2015-06-08
122,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,7800,5726,0,0,06/10 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-09 07:40:00,17937,2015-06-09
123,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,41320,47048,0,0,06/11 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-09 07:40:00,17938,2015-06-09
124,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/11 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-10 01:02:46,20808,2015-06-10
125,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,41320,47048,0,0,06/11 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-10 01:02:46,20809,2015-06-10
126,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/12 00:00:00 CDT,9017,Reg CG DS,Daily,1,2015-06-11 06:21:08,22275,2015-06-11
127,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,0,88368,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,1,2015-06-11 06:21:08,22276,2015-06-11
128,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,8000,5526,0,0,06/14 00:00:00 CDT,9017,Reg CG DS,Daily,9,2015-06-13 23:51:33,51139,2015-06-13
129,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,24900,63468,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,9,2015-06-13 23:51:33,51140,2015-06-13
130,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,14500,-975,0,0,06/15 00:00:00 CDT,9017,Reg CG DS,Daily,11,2015-06-14 23:51:41,70923,2015-06-14
131,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,39400,48968,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,11,2015-06-14 23:51:41,70924,2015-06-14
132,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,9000,4526,0,0,06/16 00:00:00 CDT,9017,Reg CG DS,Daily,11,2015-06-15 23:48:49,100206,2015-06-15
133,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,48400,39968,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,11,2015-06-15 23:48:49,100207,2015-06-15
134,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,15400,-1875,0,0,06/17 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-16 23:46:47,122071,2015-06-16
135,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,63800,24568,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,10,2015-06-16 23:46:47,122072,2015-06-16
136,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,18201,-4676,0,0,06/18 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-17 23:46:45,140678,2015-06-17
137,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,82001,6367,0,0,06/18 00:00:00 CDT,63120,Reg CG DS,Weekly,10,2015-06-17 23:46:45,140679,2015-06-17
138,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/19 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-18 23:46:53,159413,2015-06-18
139,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,0,88368,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,10,2015-06-18 23:46:53,159414,2015-06-18
140,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,17900,-4375,0,0,06/20 00:00:00 CDT,9017,Reg CG DS,Daily,11,2015-06-19 23:46:46,176103,2015-06-19
141,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,17900,70468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,11,2015-06-19 23:46:46,176104,2015-06-19
142,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,18000,-4475,0,0,06/21 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-20 23:46:30,190599,2015-06-20
143,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,35900,52468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,10,2015-06-20 23:46:30,190600,2015-06-20
144,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,9000,4526,0,0,06/22 00:00:00 CDT,9017,Reg CG DS,Daily,13,2015-06-21 23:48:38,216014,2015-06-21
145,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,44900,43468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,13,2015-06-21 23:48:38,216015,2015-06-21
146,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,0,13526,0,0,06/23 00:00:00 CDT,9017,Reg CG DS,Daily,13,2015-06-22 23:46:50,238675,2015-06-22
147,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,44900,43468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,13,2015-06-22 23:46:50,238676,2015-06-22
148,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,9000,4526,0,0,06/24 00:00:00 CDT,9017,Reg CG DS,Daily,17,2015-06-23 23:46:36,276416,2015-06-23
149,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,53900,34468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,17,2015-06-23 23:46:36,276417,2015-06-23
150,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,9000,4526,0,0,06/25 00:00:00 CDT,9017,Reg CG DS,Daily,9,2015-06-24 23:47:34,307002,2015-06-24
151,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,62900,25468,0,0,06/25 00:00:00 CDT,63120,Reg CG DS,Weekly,9,2015-06-24 23:47:34,307003,2015-06-24
152,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,16800,-3275,0,0,06/26 00:00:00 CDT,9017,Reg CG DS,Daily,11,2015-06-25 23:47:28,338428,2015-06-25
153,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,16800,71568,0,0,07/02 00:00:00 CDT,63120,Reg CG DS,Weekly,11,2015-06-25 23:47:28,338429,2015-06-25
154,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,8000,5526,0,0,06/27 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-26 23:47:35,367744,2015-06-26
155,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,24800,63568,0,0,07/02 00:00:00 CDT,63120,Reg CG DS,Weekly,10,2015-06-26 23:47:35,367745,2015-06-26
156,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,16800,-3275,0,0,06/28 00:00:00 CDT,9017,Reg CG DS,Daily,8,2015-06-27 20:47:34,393009,2015-06-27
157,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,41600,46768,0,0,07/02 00:00:00 CDT,63120,Reg CG DS,Weekly,8,2015-06-27 20:47:34,393010,2015-06-27
158,Exxon,Contract,On Track,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,14400,-875,0,0,06/29 00:00:00 CDT,9017,Reg CG DS,Daily,9,2015-06-28 23:47:50,419060,2015-06-28
159,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,56000,32368,0,0,07/02 00:00:00 CDT,63120,Reg CG DS,Weekly,9,2015-06-28 23:47:50,419061,2015-06-28
160,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,16501,-2976,0,0,06/30 00:00:00 CDT,9017,Reg CG DS,Daily,10,2015-06-29 23:47:42,449875,2015-06-29
161,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,72501,15867,0,0,07/02 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-06-29 23:47:42,449876,2015-06-29
162,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,9017,13526,BATON ROUGE LA (MOC) - 00CE,16801,-3276,0,0,07/01 00:00:00 CDT,9017,Reg CG DS,Daily,7,2015-06-30 23:47:31,476540,2015-06-30
163,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,63120,88368,BATON ROUGE LA (MOC) - 00CE,89302,-934,0,0,07/02 00:00:00 CDT,57874,Reg CG DS,Weekly,7,2015-06-30 23:47:31,476541,2015-06-30
164,Exxon,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/02 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-01 23:47:57,507928,2015-07-01
165,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,89302,-8278,0,0,07/02 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-01 23:47:57,507929,2015-07-01
166,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/03 00:00:00 CDT,8268,Reg CG DS,Daily,6,2015-07-02 14:47:21,527003,2015-07-02
167,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,0,81024,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,6,2015-07-02 14:47:21,527004,2015-07-02
168,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,9000,3402,0,0,07/04 00:00:00 CDT,8268,Reg CG DS,Daily,2,2015-07-03 09:23:07,534844,2015-07-03
169,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,15800,65224,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,2,2015-07-03 09:23:07,534845,2015-07-03
170,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,7600,4802,0,0,07/05 00:00:00 CDT,8268,Reg CG DS,Daily,2,2015-07-04 08:42:40,540906,2015-07-04
171,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,32400,48624,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,2,2015-07-04 08:42:40,540907,2015-07-04
172,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,9000,3402,0,0,07/06 00:00:00 CDT,8268,Reg CG DS,Daily,2,2015-07-05 08:42:30,547349,2015-07-05
173,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,41400,39624,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,2,2015-07-05 08:42:30,547350,2015-07-05
174,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/07 00:00:00 CDT,8268,Reg CG DS,Daily,2,2015-07-06 08:43:29,553665,2015-07-06
175,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,50300,30724,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,2,2015-07-06 08:43:29,553666,2015-07-06
176,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,16200,-3798,0,0,07/08 00:00:00 CDT,8268,Reg CG DS,Daily,4,2015-07-07 22:43:38,566678,2015-07-07
177,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,84400,-3376,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,4,2015-07-07 22:43:38,566679,2015-07-07
178,Exxon,Contract,Below Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/09 00:00:00 CDT,8268,Reg CG DS,Daily,3,2015-07-08 12:43:31,576279,2015-07-08
179,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,84400,-3376,0,0,07/09 00:00:00 CDT,57874,Reg CG DS,Weekly,3,2015-07-08 12:43:31,576280,2015-07-08
180,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,21300,-8898,0,0,07/11 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-10 23:53:18,609286,2015-07-10
181,Exxon,Contract,Above Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,27300,53724,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-10 23:53:18,609287,2015-07-10
182,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/12 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-11 23:50:26,637900,2015-07-11
183,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,27300,53724,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-11 23:50:26,637901,2015-07-11
184,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,17700,-5298,0,0,07/13 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-12 23:50:29,667314,2015-07-12
185,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,45000,36024,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-12 23:50:29,667315,2015-07-12
186,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/14 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-13 23:50:35,697910,2015-07-13
187,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,45000,36024,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-13 23:50:35,697911,2015-07-13
188,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,24601,-12199,0,0,07/15 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-14 23:50:37,730799,2015-07-14
189,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,69601,11423,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-14 23:50:37,730800,2015-07-14
190,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,7700,4702,0,0,07/16 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-15 23:50:31,756273,2015-07-15
191,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,77301,3723,0,0,07/16 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-15 23:50:31,756274,2015-07-15
192,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,6800,5602,0,0,07/17 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-16 23:50:39,788552,2015-07-16
193,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,6800,74224,0,0,07/23 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-16 23:50:39,788553,2015-07-16
194,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,17600,-5198,0,0,07/18 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-17 23:50:51,821599,2015-07-17
195,Exxon,Contract,On Track,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,24400,56624,0,0,07/23 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-17 23:50:51,821600,2015-07-17
196,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,7750,4652,0,0,07/19 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-18 23:50:40,852061,2015-07-18
197,Exxon,Contract,On Track,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,57874,81024,BATON ROUGE LA (MOC) - 00CE,32150,48874,0,0,07/23 00:00:00 CDT,57874,Reg CG DS,Weekly,10,2015-07-18 23:50:40,852062,2015-07-18
198,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,8268,12402,BATON ROUGE LA (MOC) - 00CE,0,12402,0,0,07/20 00:00:00 CDT,8268,Reg CG DS,Daily,10,2015-07-19 23:50:38,883322,2015-07-19
