,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1390,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,0,1272,0,0,07/23 00:00:00 PDT,1272,Prem RFG,Weekly,10,2015-07-20 23:50:53,913717,2015-07-20
1391,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,0,182,0,0,07/22 00:00:00 PDT,182,Prem RFG,Daily,10,2015-07-21 23:48:26,942903,2015-07-21
1392,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,0,1272,0,0,07/23 00:00:00 PDT,1272,Prem RFG,Weekly,10,2015-07-21 23:48:26,942904,2015-07-21
1393,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,900,-718,0,0,07/23 00:00:00 PDT,182,Prem RFG,Daily,11,2015-07-22 23:50:53,976332,2015-07-22
1394,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,900,372,0,0,07/23 00:00:00 PDT,1272,Prem RFG,Weekly,11,2015-07-22 23:50:53,976333,2015-07-22
1395,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,1100,-918,0,0,07/24 00:00:00 PDT,182,Prem RFG,Daily,11,2015-07-23 23:49:40,1002996,2015-07-23
1396,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,1100,172,0,0,07/30 00:00:00 PDT,1272,Prem RFG,Weekly,11,2015-07-23 23:49:40,1002997,2015-07-23
1397,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,0,182,0,0,07/25 00:00:00 PDT,182,Prem RFG,Daily,10,2015-07-24 23:49:36,1033242,2015-07-24
1398,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,1100,172,0,0,07/30 00:00:00 PDT,1272,Prem RFG,Weekly,10,2015-07-24 23:49:36,1033243,2015-07-24
1399,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,0,182,0,0,07/26 00:00:00 PDT,182,Prem RFG,Daily,10,2015-07-25 23:50:03,1063552,2015-07-25
1400,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,1100,172,0,0,07/30 00:00:00 PDT,1272,Prem RFG,Weekly,10,2015-07-25 23:50:03,1063553,2015-07-25
1401,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,182,182,VERNON CA (MOC) - 00N6,0,182,0,0,07/27 00:00:00 PDT,182,Prem RFG,Daily,10,2015-07-26 23:50:08,1093607,2015-07-26
1402,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,1272,1272,VERNON CA (MOC) - 00N6,1100,172,0,0,07/30 00:00:00 PDT,1272,Prem RFG,Weekly,10,2015-07-26 23:50:08,1093608,2015-07-26
1403,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,7400,-2904,0,0,07/02 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-01 23:47:57,507957,2015-07-01
1404,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,23100,8375,0,0,07/02 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-01 23:47:57,507958,2015-07-01
1405,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8501,-4005,0,0,07/03 00:00:00 PDT,4496,Reg RFG,Daily,6,2015-07-02 14:47:21,527032,2015-07-02
1406,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,8501,22974,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,6,2015-07-02 14:47:21,527033,2015-07-02
1407,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/04 00:00:00 PDT,4496,Reg RFG,Daily,2,2015-07-03 09:23:07,534873,2015-07-03
1408,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,8501,22974,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,2,2015-07-03 09:23:07,534874,2015-07-03
1409,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,7400,-2904,0,0,07/05 00:00:00 PDT,4496,Reg RFG,Daily,2,2015-07-04 08:42:40,540935,2015-07-04
1410,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,24201,7274,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,2,2015-07-04 08:42:40,540936,2015-07-04
1411,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/06 00:00:00 PDT,4496,Reg RFG,Daily,2,2015-07-05 08:42:30,547378,2015-07-05
1412,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,24201,7274,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,2,2015-07-05 08:42:30,547379,2015-07-05
1413,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/07 00:00:00 PDT,4496,Reg RFG,Daily,2,2015-07-06 08:43:29,553694,2015-07-06
1414,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,32501,-1026,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,2,2015-07-06 08:43:29,553695,2015-07-06
1415,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/08 00:00:00 PDT,4496,Reg RFG,Daily,4,2015-07-07 22:43:38,566708,2015-07-07
1416,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,32501,-1026,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,4,2015-07-07 22:43:38,566709,2015-07-07
1417,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/09 00:00:00 PDT,4496,Reg RFG,Daily,3,2015-07-08 12:43:31,576309,2015-07-08
1418,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,32501,-1026,0,0,07/09 00:00:00 PDT,31475,Reg RFG,Weekly,3,2015-07-08 12:43:31,576310,2015-07-08
1419,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/11 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-10 23:53:18,609315,2015-07-10
1420,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,5600,25875,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-10 23:53:18,609316,2015-07-10
1421,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8300,-3804,0,0,07/12 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-11 23:50:26,637929,2015-07-11
1422,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,13900,17575,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-11 23:50:26,637930,2015-07-11
1423,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8300,-3804,0,0,07/13 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-12 23:50:29,667343,2015-07-12
1424,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,22200,9275,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-12 23:50:29,667344,2015-07-12
1425,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8300,-3804,0,0,07/14 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-13 23:50:35,697938,2015-07-13
1426,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,30500,975,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-13 23:50:35,697939,2015-07-13
1427,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8300,-3804,0,0,07/15 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-14 23:50:37,730829,2015-07-14
1428,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,38800,-7325,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-14 23:50:37,730830,2015-07-14
1429,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/16 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-15 23:50:31,756303,2015-07-15
1430,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,38800,-7325,0,0,07/16 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-15 23:50:31,756304,2015-07-15
1431,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/17 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-16 23:50:39,788582,2015-07-16
1432,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,0,31475,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-16 23:50:39,788583,2015-07-16
1433,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/18 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-17 23:50:51,821629,2015-07-17
1434,Exxon,Contract,On Track,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,8300,23175,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-17 23:50:51,821630,2015-07-17
1435,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/19 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-18 23:50:40,852091,2015-07-18
1436,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,8300,23175,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-18 23:50:40,852092,2015-07-18
1437,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/20 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-19 23:50:38,883352,2015-07-19
1438,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,8300,23175,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-19 23:50:38,883353,2015-07-19
1439,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8301,-3805,0,0,07/21 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-20 23:50:53,913718,2015-07-20
1440,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,16601,14874,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-20 23:50:53,913719,2015-07-20
1441,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/22 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-21 23:48:26,942905,2015-07-21
1442,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,16601,14874,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-21 23:48:26,942906,2015-07-21
1443,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,7400,-2904,0,0,07/23 00:00:00 PDT,4496,Reg RFG,Daily,11,2015-07-22 23:50:53,976334,2015-07-22
1444,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,24001,7474,0,0,07/23 00:00:00 PDT,31475,Reg RFG,Weekly,11,2015-07-22 23:50:53,976335,2015-07-22
1445,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,7401,-2905,0,0,07/24 00:00:00 PDT,4496,Reg RFG,Daily,11,2015-07-23 23:49:40,1002998,2015-07-23
1446,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,7401,24074,0,0,07/30 00:00:00 PDT,31475,Reg RFG,Weekly,11,2015-07-23 23:49:40,1002999,2015-07-23
1447,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,8300,-3804,0,0,07/25 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-24 23:49:36,1033244,2015-07-24
1448,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,15701,15774,0,0,07/30 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-24 23:49:36,1033245,2015-07-24
1449,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/26 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-25 23:50:03,1063554,2015-07-25
1450,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,15701,15774,0,0,07/30 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-25 23:50:03,1063555,2015-07-25
1451,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,4496,4496,VERNON CA (MOC) - 00N6,0,4496,0,0,07/27 00:00:00 PDT,4496,Reg RFG,Daily,10,2015-07-26 23:50:08,1093609,2015-07-26
1452,Exxon,Contract,On Track,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,31475,31475,VERNON CA (MOC) - 00N6,15701,15774,0,0,07/30 00:00:00 PDT,31475,Reg RFG,Weekly,10,2015-07-26 23:50:08,1093610,2015-07-26
1453,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/19 00:00:00 CDT,660,Prem CG DS,Daily,11,2015-08-18 23:53:43,1871310,2015-08-18
1454,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,2300,4171,0,0,08/20 00:00:00 CDT,4622,Prem CG DS,Weekly,11,2015-08-18 23:53:43,1871311,2015-08-18
1455,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/20 00:00:00 CDT,660,Prem CG DS,Daily,9,2015-08-19 20:51:03,1903522,2015-08-19
1456,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,2300,4171,0,0,08/20 00:00:00 CDT,4622,Prem CG DS,Weekly,9,2015-08-19 20:51:03,1903523,2015-08-19
1457,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/21 00:00:00 CDT,660,Prem CG DS,Daily,12,2015-08-20 23:51:14,1946125,2015-08-20
1458,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,12,2015-08-20 23:51:14,1946126,2015-08-20
1459,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/22 00:00:00 CDT,660,Prem CG DS,Daily,11,2015-08-21 23:54:37,1985382,2015-08-21
1460,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,11,2015-08-21 23:54:37,1985383,2015-08-21
1461,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/23 00:00:00 CDT,660,Prem CG DS,Daily,11,2015-08-22 23:51:17,2022855,2015-08-22
1462,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,11,2015-08-22 23:51:17,2022856,2015-08-22
1463,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/24 00:00:00 CDT,660,Prem CG DS,Daily,10,2015-08-23 23:51:05,2058890,2015-08-23
1464,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,10,2015-08-23 23:51:05,2058891,2015-08-23
1465,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/25 00:00:00 CDT,660,Prem CG DS,Daily,11,2015-08-24 23:54:27,2096937,2015-08-24
1466,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,11,2015-08-24 23:54:27,2096938,2015-08-24
1467,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/26 00:00:00 CDT,660,Prem CG DS,Daily,13,2015-08-25 23:51:26,2127935,2015-08-25
1468,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,13,2015-08-25 23:51:26,2127936,2015-08-25
1469,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,3100,-2110,0,0,08/27 00:00:00 CDT,660,Prem CG DS,Daily,10,2015-08-26 23:51:22,2155523,2015-08-26
1470,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,3100,3371,0,0,08/27 00:00:00 CDT,4622,Prem CG DS,Weekly,10,2015-08-26 23:51:22,2155524,2015-08-26
1471,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/28 00:00:00 CDT,660,Prem CG DS,Daily,10,2015-08-27 23:51:39,2182732,2015-08-27
1472,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,09/03 00:00:00 CDT,4622,Prem CG DS,Weekly,10,2015-08-27 23:51:39,2182733,2015-08-27
1473,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/29 00:00:00 CDT,660,Prem CG DS,Daily,3,2015-08-28 06:51:12,2190856,2015-08-28
1474,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,09/03 00:00:00 CDT,4622,Prem CG DS,Weekly,3,2015-08-28 06:51:12,2190857,2015-08-28
1475,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/30 00:00:00 CDT,660,Prem CG DS,Daily,10,2015-08-29 23:51:48,2240406,2015-08-29
1476,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,09/03 00:00:00 CDT,4622,Prem CG DS,Weekly,10,2015-08-29 23:51:48,2240407,2015-08-29
1477,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,0,990,0,0,08/31 00:00:00 CDT,660,Prem CG DS,Daily,3,2015-08-30 08:51:43,2248375,2015-08-30
1478,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,0,6471,0,0,09/03 00:00:00 CDT,4579,Prem CG DS,Weekly,3,2015-08-30 08:51:43,2248376,2015-08-30
1479,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 WS,660,990,BATON ROUGE LA (MOC) - 00CE,1800,-810,0,0,09/01 00:00:00 CDT,660,Prem CG DS,Daily,4,2015-08-31 23:51:52,2292711,2015-08-31
1480,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 WS,4622,6471,BATON ROUGE LA (MOC) - 00CE,1800,4671,0,0,09/03 00:00:00 CDT,4579,Prem CG DS,Weekly,4,2015-08-31 23:51:52,2292712,2015-08-31
1481,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,9677,14516,BATON ROUGE LA (MOC) - 00CE,0,14516,0,0,08/19 00:00:00 CDT,9677,Reg CG DS,Daily,11,2015-08-18 23:53:43,1871312,2015-08-18
1482,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,67742,94839,BATON ROUGE LA (MOC) - 00CE,51316,43523,0,0,08/20 00:00:00 CDT,67742,Reg CG DS,Weekly,11,2015-08-18 23:53:43,1871313,2015-08-18
1483,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,9677,14516,BATON ROUGE LA (MOC) - 00CE,0,14516,0,0,08/20 00:00:00 CDT,9677,Reg CG DS,Daily,9,2015-08-19 20:51:03,1903524,2015-08-19
1484,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,67742,94839,BATON ROUGE LA (MOC) - 00CE,51316,43523,0,0,08/20 00:00:00 CDT,67742,Reg CG DS,Weekly,9,2015-08-19 20:51:03,1903525,2015-08-19
1485,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,9677,14516,BATON ROUGE LA (MOC) - 00CE,0,14516,0,0,08/21 00:00:00 CDT,9677,Reg CG DS,Daily,12,2015-08-20 23:51:14,1946127,2015-08-20
1486,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,67742,94839,BATON ROUGE LA (MOC) - 00CE,0,94839,0,0,08/27 00:00:00 CDT,67742,Reg CG DS,Weekly,12,2015-08-20 23:51:14,1946128,2015-08-20
1487,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,9677,14516,BATON ROUGE LA (MOC) - 00CE,0,14516,0,0,08/22 00:00:00 CDT,9677,Reg CG DS,Daily,11,2015-08-21 23:54:37,1985384,2015-08-21
1488,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,67742,94839,BATON ROUGE LA (MOC) - 00CE,0,94839,0,0,08/27 00:00:00 CDT,67742,Reg CG DS,Weekly,11,2015-08-21 23:54:37,1985385,2015-08-21
1489,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 WS,9677,14516,BATON ROUGE LA (MOC) - 00CE,9000,5516,0,0,08/23 00:00:00 CDT,9677,Reg CG DS,Daily,11,2015-08-22 23:51:17,2022857,2015-08-22
1490,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 WS,67742,94839,BATON ROUGE LA (MOC) - 00CE,9000,85839,0,0,08/27 00:00:00 CDT,67742,Reg CG DS,Weekly,11,2015-08-22 23:51:17,2022858,2015-08-22
