,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1964,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/16 18:00:00 CDT,,GASOLINE,Daily,3,2015-06-16 08:46:04,108866,2015-06-16
1965,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-21 23:46:04,215424,2015-06-21
1966,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,4,2015-06-22 10:46:05,227669,2015-06-22
1967,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Daily,12,2015-06-23 20:46:03,274329,2015-06-23
1968,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/25 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-24 23:45:09,306413,2015-06-24
1969,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/26 18:00:00 CDT,,GASOLINE,Daily,11,2015-06-25 23:45:08,337839,2015-06-25
1970,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/27 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-26 23:45:10,367154,2015-06-26
1971,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/28 18:00:00 CDT,,GASOLINE,Daily,8,2015-06-27 20:45:09,392164,2015-06-27
1972,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/29 18:00:00 CDT,,GASOLINE,Daily,5,2015-06-28 23:45:10,418470,2015-06-28
1973,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,06/30 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-29 23:45:12,449288,2015-06-29
1974,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,9000,0,TULSA OK MMP - 03NC,0,0,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-30 23:45:10,475953,2015-06-30
1975,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/03 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-02 08:10:06,976,2015-06-02
1976,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/04 00:00:00 CDT,,DISTILLATES,Daily,2,2015-06-03 07:41:42,6816,2015-06-03
1977,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/05 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-04 05:32:18,9688,2015-06-04
1978,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/06 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-05 03:37:55,12106,2015-06-05
1979,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/08 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-08 00:43:23,14596,2015-06-08
1980,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/10 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-09 07:37:47,17348,2015-06-09
1981,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/10 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-10 00:59:51,19965,2015-06-10
1982,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/12 00:00:00 CDT,,DISTILLATES,Daily,1,2015-06-11 06:21:51,22869,2015-06-11
1983,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/14 00:00:00 CDT,,DISTILLATES,Daily,7,2015-06-13 18:46:05,45164,2015-06-13
1984,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,,,06/16 00:00:00 CDT,,DISTILLATES,Daily,10,2015-06-15 23:46:04,99619,2015-06-15
1985,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,0.0,0.0,06/17 00:00:00 CDT,,DISTILLATES,Daily,3,2015-06-16 08:46:04,108868,2015-06-16
1986,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/22 00:00:00 CDT,,DISTILLATES,Daily,10,2015-06-21 23:46:04,215426,2015-06-21
1987,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/23 00:00:00 CDT,,DISTILLATES,Daily,4,2015-06-22 10:46:05,227671,2015-06-22
1988,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/24 00:00:00 CDT,,DISTILLATES,Daily,12,2015-06-23 20:46:03,274331,2015-06-23
1989,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,0.0,0.0,06/25 00:00:00 CDT,,DISTILLATES,Daily,9,2015-06-24 23:45:09,306415,2015-06-24
1990,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,VALLEY CENTER KS MMP - A3AA,0,42000,0.0,0.0,06/26 00:00:00 CDT,,DISTILLATES,Daily,11,2015-06-25 23:45:08,337841,2015-06-25
1991,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/27 00:00:00 CDT,,DISTILLATES,Daily,10,2015-06-26 23:45:10,367156,2015-06-26
1992,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/28 00:00:00 CDT,,DISTILLATES,Daily,8,2015-06-27 20:45:09,392166,2015-06-27
1993,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/29 00:00:00 CDT,,DISTILLATES,Daily,5,2015-06-28 23:45:10,418472,2015-06-28
1994,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/30 00:00:00 CDT,,DISTILLATES,Daily,10,2015-06-29 23:45:12,449290,2015-06-29
1995,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,07/01 00:00:00 CDT,,DISTILLATES,Daily,9,2015-06-30 23:45:10,475955,2015-06-30
1996,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/02 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-02 08:10:06,977,2015-06-02
1997,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/03 18:00:00 CDT,,GASOLINE,Daily,2,2015-06-03 07:41:42,6817,2015-06-03
1998,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/04 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-04 05:32:18,9689,2015-06-04
1999,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/05 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-05 03:37:55,12107,2015-06-05
2000,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/08 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-08 00:43:23,14597,2015-06-08
2001,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/09 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-09 07:37:47,17349,2015-06-09
2002,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/10 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-10 00:59:51,19966,2015-06-10
2003,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/11 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-11 06:21:51,22870,2015-06-11
2004,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/13 18:00:00 CDT,,GASOLINE,Daily,7,2015-06-13 18:46:05,45165,2015-06-13
2005,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,,,06/16 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-15 23:46:04,99620,2015-06-15
2006,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,0.0,0.0,06/16 18:00:00 CDT,,GASOLINE,Daily,3,2015-06-16 08:46:04,108869,2015-06-16
2007,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-21 23:46:04,215427,2015-06-21
2008,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,4,2015-06-22 10:46:05,227672,2015-06-22
2009,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Daily,12,2015-06-23 20:46:03,274332,2015-06-23
2010,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,0.0,0.0,06/25 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-24 23:45:09,306416,2015-06-24
2011,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,3000,VALLEY CENTER KS MMP - A3AA,0,3000,0.0,0.0,06/26 18:00:00 CDT,,GASOLINE,Daily,11,2015-06-25 23:45:08,337842,2015-06-25
2012,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/27 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-26 23:45:10,367157,2015-06-26
2013,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/28 18:00:00 CDT,,GASOLINE,Daily,8,2015-06-27 20:45:09,392167,2015-06-27
2014,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/29 18:00:00 CDT,,GASOLINE,Daily,5,2015-06-28 23:45:10,418473,2015-06-28
2015,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,06/30 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-29 23:45:12,449291,2015-06-29
2016,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,3000,0,VALLEY CENTER KS MMP - A3AA,0,0,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-30 23:45:10,475956,2015-06-30
2017,P66,Contract,66%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,8799,330783,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-02 08:10:06,979,2015-06-02
2018,P66,Contract,62%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,35194,62051,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-02 08:10:06,978,2015-06-02
2019,P66,Contract,76%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,17749,321833,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,2,2015-06-03 07:41:42,6819,2015-06-03
2020,P66,Contract,66%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,44144,53101,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,2,2015-06-03 07:41:42,6818,2015-06-03
2021,P66,Contract,54%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,17749,321833,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-04 05:32:18,9691,2015-06-04
2022,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,0,97245,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-04 05:32:18,9690,2015-06-04
2023,P66,Contract,42%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,17749,321833,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-05 03:37:55,12109,2015-06-05
2024,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,0,97245,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-05 03:37:55,12108,2015-06-05
2025,P66,Contract,50%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,35746,303836,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-08 00:43:23,14599,2015-06-08
2026,P66,Contract,41%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,17997,79248,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-08 00:43:23,14598,2015-06-08
2027,P66,Contract,52%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,44646,294936,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-09 07:37:47,17351,2015-06-09
2028,P66,Contract,47%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,26897,70348,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-09 07:37:47,17350,2015-06-09
2029,P66,Contract,58%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,53446,286136,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-10 00:59:51,19968,2015-06-10
2030,P66,Contract,55%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,35697,61548,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-10 00:59:51,19967,2015-06-10
2031,P66,Contract,51%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,53446,286136,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-11 06:21:51,22872,2015-06-11
2032,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,0,97245,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-11 06:21:51,22871,2015-06-11
2033,P66,Contract,54%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,71246,268336,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,7,2015-06-13 18:46:05,45167,2015-06-13
2034,P66,Contract,58%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,17800,79445,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,7,2015-06-13 18:46:05,45166,2015-06-13
2035,P66,Contract,58%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,88946,250636,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-15 23:46:04,99622,2015-06-15
2036,P66,Contract,66%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,35500,61745,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-15 23:46:04,99621,2015-06-15
2037,P66,Contract,56%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,88946,250636,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,3,2015-06-16 08:46:04,108871,2015-06-16
2038,P66,Contract,62%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,35500,61745,0.0,0.0,06/17 18:00:00 CDT,,GASOLINE,Weekly,3,2015-06-16 08:46:04,108870,2015-06-16
2039,P66,Contract,56%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,120042,219540,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-21 23:46:04,215429,2015-06-21
2040,P66,Contract,60%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,26097,71148,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-21 23:46:04,215428,2015-06-21
2041,P66,Contract,54%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,120042,219540,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,4,2015-06-22 10:46:05,227674,2015-06-22
2042,P66,Contract,54%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,26097,71148,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,4,2015-06-22 10:46:05,227673,2015-06-22
2043,P66,Contract,51%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,120042,219540,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,12,2015-06-23 20:46:03,274334,2015-06-23
2044,P66,Contract,42%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,26097,71148,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,12,2015-06-23 20:46:03,274333,2015-06-23
2045,P66,Contract,52%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,128842,210740,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-24 23:45:09,306418,2015-06-24
2046,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,0,97245,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-24 23:45:09,306417,2015-06-24
2047,P66,Contract,50%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,128842,210740,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,11,2015-06-25 23:45:08,337844,2015-06-25
2048,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,0,97245,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,11,2015-06-25 23:45:08,337843,2015-06-25
2049,P66,Contract,52%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,137640,201942,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-26 23:45:10,367159,2015-06-26
2050,P66,Contract,39%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,8798,88447,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-26 23:45:10,367158,2015-06-26
2051,P66,Contract,53%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,146639,192943,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,8,2015-06-27 20:45:09,392169,2015-06-27
2052,P66,Contract,56%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,17797,79448,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,8,2015-06-27 20:45:09,392168,2015-06-27
2053,P66,Contract,52%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,150189,189393,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,5,2015-06-28 23:45:10,418475,2015-06-28
2054,P66,Contract,49%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,21347,75898,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,5,2015-06-28 23:45:10,418474,2015-06-28
2055,P66,Contract,50%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,150189,189393,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-29 23:45:12,449293,2015-06-29
2056,P66,Contract,40%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,21347,75898,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-29 23:45:12,449292,2015-06-29
2057,P66,Contract,52%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,308711,339582,WATERLOO IA MMP - 03NW,159189,180393,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-30 23:45:10,475958,2015-06-30
2058,P66,Contract,48%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,72033,97245,WATERLOO IA MMP - 03NW,30347,66898,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-30 23:45:10,475957,2015-06-30
2059,P66,Contract,98%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,43333,47666,WICHITA KS PSXN - 03P9,23377,24289,,,06/02 18:00:00 CDT,,DISTILLATES,Daily,1,2015-06-02 08:10:06,992,2015-06-02
2060,P66,Contract,96%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,1300000,1430000,WICHITA KS PSXN - 03P9,54229,1375771,,,07/01 00:00:00 CDT,,DISTILLATES,Monthly,1,2015-06-02 08:10:06,994,2015-06-02
2061,P66,Contract,87%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,303333,333666,WICHITA KS PSXN - 03P9,208507,125159,,,06/03 18:00:00 CDT,,DISTILLATES,Weekly,1,2015-06-02 08:10:06,993,2015-06-02
2062,P66,Contract,168%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,43333,47666,WICHITA KS PSXN - 03P9,38710,8956,,,06/03 18:00:00 CDT,,DISTILLATES,Daily,2,2015-06-03 07:41:42,6832,2015-06-03
2063,P66,Contract,125%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,1300000,1430000,WICHITA KS PSXN - 03P9,123876,1306124,,,07/01 00:00:00 CDT,,DISTILLATES,Monthly,2,2015-06-03 07:41:42,6834,2015-06-03
2064,P66,Contract,98%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,303333,333666,WICHITA KS PSXN - 03P9,278154,55512,,,06/03 18:00:00 CDT,,DISTILLATES,Weekly,2,2015-06-03 07:41:42,6833,2015-06-03
2065,P66,Contract,80%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,43333,47666,WICHITA KS PSXN - 03P9,15406,32260,,,06/04 18:00:00 CDT,,DISTILLATES,Daily,1,2015-06-04 05:32:18,9704,2015-06-04
2066,P66,Contract,112%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,1300000,1430000,WICHITA KS PSXN - 03P9,154811,1275189,,,07/01 00:00:00 CDT,,DISTILLATES,Monthly,1,2015-06-04 05:32:18,9706,2015-06-04
2067,P66,Contract,80%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,303333,333666,WICHITA KS PSXN - 03P9,15406,318260,,,06/10 18:00:00 CDT,,DISTILLATES,Weekly,1,2015-06-04 05:32:18,9705,2015-06-04
2068,P66,Contract,99%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,43333,47666,WICHITA KS PSXN - 03P9,15503,32163,,,06/05 18:00:00 CDT,,DISTILLATES,Daily,1,2015-06-05 03:37:55,12122,2015-06-05
2069,P66,Contract,112%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,1300000,1430000,WICHITA KS PSXN - 03P9,198834,1231166,,,07/01 00:00:00 CDT,,DISTILLATES,Monthly,1,2015-06-05 03:37:55,12124,2015-06-05
