,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
220,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,27453,117636,0.0,0.0,06/17 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-16 10:56:45,112907,2015-06-16
221,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,93712,486644,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-16 10:56:45,112908,2015-06-16
222,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,0,145089,0.0,0.0,06/20 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-19 02:27:39,161304,2015-06-19
223,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,426694,153662,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-19 02:27:39,161305,2015-06-19
224,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,0,145089,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-21 09:20:43,201294,2015-06-21
225,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,580362,-6,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-21 09:20:43,201295,2015-06-21
226,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,145089,MTN - SALT LAKE CITY TESORO,70928,74161,0.0,0.0,06/23 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-22 12:50:27,231903,2015-06-22
227,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,580356,MTN - SALT LAKE CITY TESORO,70928,509428,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-22 12:50:27,231904,2015-06-22
228,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,52808,97132,0.0,0.0,06/24 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-23 08:51:25,258881,2015-06-23
229,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,84960,615232,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,3,2015-06-23 08:51:25,258883,2015-06-23
230,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,155888,615232,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-23 08:51:25,258882,2015-06-23
231,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,17704,132236,0.0,0.0,06/25 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-24 08:55:52,289021,2015-06-24
232,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,172100,528092,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,4,2015-06-24 08:55:52,289023,2015-06-24
233,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,243028,528092,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-24 08:55:52,289022,2015-06-24
234,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,149940,MTN - SALT LAKE CITY TESORO,0,149940,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-25 06:55:44,316712,2015-06-25
235,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,204114,496078,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,2,2015-06-25 06:55:44,316714,2015-06-25
236,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,275042,496078,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-25 06:55:44,316713,2015-06-25
237,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,42840,MTN - SALT LAKE CITY TESORO,0,42840,0.0,0.0,06/27 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-26 07:02:11,345774,2015-06-26
238,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,213811,486381,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-26 07:02:11,345776,2015-06-26
239,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,284739,486381,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-26 07:02:11,345775,2015-06-26
240,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-27 04:11:34,372156,2015-06-27
241,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,234903,465289,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-27 04:11:34,372158,2015-06-27
242,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,305831,465289,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-27 04:11:34,372157,2015-06-27
243,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-28 04:27:23,398279,2015-06-28
244,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,267908,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,1,2015-06-28 04:27:23,398281,2015-06-28
245,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,338836,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-28 04:27:23,398280,2015-06-28
246,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,0,21840,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Daily,7,2015-06-29 20:49:22,448226,2015-06-29
247,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,267908,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,7,2015-06-29 20:49:22,448228,2015-06-29
248,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,338836,432284,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,7,2015-06-29 20:49:22,448227,2015-06-29
249,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0.0,21840,MTN - SALT LAKE CITY TESORO,19909,1931,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-30 23:49:36,478049,2015-06-30
250,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,700192,MTN - SALT LAKE CITY TESORO,287817,412375,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Monthly,11,2015-06-30 23:49:36,478051,2015-06-30
251,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,771120,MTN - SALT LAKE CITY TESORO,358745,412375,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-30 23:49:36,478050,2015-06-30
252,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,2,2015-06-03 07:42:43,970,2015-06-03
253,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,06/08 00:00:00 CDT,,NGP ULSD #1,Weekly,2,2015-06-03 07:42:43,969,2015-06-03
254,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,9,2015-06-13 23:53:33,51311,2015-06-13
255,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,06/15 00:00:00 CDT,,NGP ULSD #1,Weekly,9,2015-06-13 23:53:33,51310,2015-06-13
256,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,10,2015-06-14 23:53:46,71095,2015-06-14
257,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,06/15 00:00:00 CDT,,NGP ULSD #1,Weekly,10,2015-06-14 23:53:46,71094,2015-06-14
258,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,10,2015-06-15 23:53:39,101622,2015-06-15
259,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,,0,NuStar Moorhead MN,0,0,,,06/22 00:00:00 CDT,,NGP ULSD #1,Weekly,10,2015-06-15 23:53:39,101621,2015-06-15
260,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,4,2015-06-16 10:56:45,112910,2015-06-16
261,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,06/22 00:00:00 CDT,,NGP ULSD #1,Weekly,4,2015-06-16 10:56:45,112909,2015-06-16
262,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,1,2015-06-19 02:27:39,161307,2015-06-19
263,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,06/22 00:00:00 CDT,,NGP ULSD #1,Weekly,1,2015-06-19 02:27:39,161306,2015-06-19
264,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,2,2015-06-21 09:20:43,201297,2015-06-21
265,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,06/22 00:00:00 CDT,,NGP ULSD #1,Weekly,2,2015-06-21 09:20:43,201296,2015-06-21
266,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,3,2015-06-22 12:50:27,231906,2015-06-22
267,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,06/29 00:00:00 CDT,,NGP ULSD #1,Weekly,3,2015-06-22 12:50:27,231905,2015-06-22
268,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,3,2015-06-23 08:51:25,258885,2015-06-23
269,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,06/29 00:00:00 CDT,,NGP ULSD #1,Weekly,3,2015-06-23 08:51:25,258884,2015-06-23
270,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,4,2015-06-24 08:55:52,289025,2015-06-24
271,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,4,2015-06-24 08:55:52,289024,2015-06-24
272,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,2,2015-06-25 06:55:44,316716,2015-06-25
273,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,2,2015-06-25 06:55:44,316715,2015-06-25
274,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,1,2015-06-26 07:02:11,345778,2015-06-26
275,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,1,2015-06-26 07:02:11,345777,2015-06-26
276,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,1,2015-06-27 04:11:34,372160,2015-06-27
277,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,1,2015-06-27 04:11:34,372159,2015-06-27
278,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,1,2015-06-28 04:27:23,398283,2015-06-28
279,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,1,2015-06-28 04:27:23,398282,2015-06-28
280,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,7,2015-06-29 20:49:22,448230,2015-06-29
281,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,7,2015-06-29 20:49:22,448229,2015-06-29
282,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Monthly,11,2015-06-30 23:49:36,478053,2015-06-30
283,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0.0,0,NuStar Moorhead MN,0,0,0.0,0.0,07/01 00:00:00 CDT,,NGP ULSD #1,Weekly,11,2015-06-30 23:49:36,478052,2015-06-30
284,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,2239986,NuStar Moorhead MN,168201,2071785,,,07/01 00:00:00 CDT,,NGP ULSD #2,Monthly,2,2015-06-03 07:42:43,972,2015-06-03
285,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,523000,NuStar Moorhead MN,168201,354799,,,06/08 00:00:00 CDT,,NGP ULSD #2,Weekly,2,2015-06-03 07:42:43,971,2015-06-03
286,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,146919,PNW - ANACORTES ALL TERMINALS,77893,83718,,,06/06 00:00:00 PDT,,PNW DIESEL,Weekly,2,2015-06-03 07:42:43,973,2015-06-03
287,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,161611,PNW - ANACORTES ALL TERMINALS,9797,151814,,,06/20 00:00:00 PDT,,PNW DIESEL,Weekly,9,2015-06-13 23:53:33,51312,2015-06-13
288,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,161611,PNW - ANACORTES ALL TERMINALS,29794,131817,,,06/20 00:00:00 PDT,,PNW DIESEL,Weekly,10,2015-06-14 23:53:46,71096,2015-06-14
289,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,161611,PNW - ANACORTES ALL TERMINALS,58884,102727,,,06/20 00:00:00 PDT,,PNW DIESEL,Weekly,10,2015-06-15 23:53:39,101623,2015-06-15
290,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,68885,92726,0.0,0.0,06/20 00:00:00 PDT,,PNW DIESEL,Weekly,4,2015-06-16 10:56:45,112911,2015-06-16
291,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,98179,63432,0.0,0.0,06/20 00:00:00 PDT,,PNW DIESEL,Weekly,1,2015-06-19 02:27:39,161308,2015-06-19
292,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,9497,152114,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,2,2015-06-21 09:20:43,201298,2015-06-21
293,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,28991,132620,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,3,2015-06-22 12:50:27,231907,2015-06-22
294,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,58586,103025,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,3,2015-06-23 08:51:25,258886,2015-06-23
295,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,58586,103025,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,4,2015-06-24 08:55:52,289026,2015-06-24
296,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,87874,73737,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,2,2015-06-25 06:55:44,316717,2015-06-25
297,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,117666,43945,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Weekly,1,2015-06-26 07:02:11,345779,2015-06-26
298,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,0,161611,0.0,0.0,07/04 00:00:00 PDT,,PNW DIESEL,Weekly,1,2015-06-27 04:11:34,372161,2015-06-27
299,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,0,161611,0.0,0.0,07/04 00:00:00 PDT,,PNW DIESEL,Weekly,1,2015-06-28 04:27:23,398284,2015-06-28
300,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,10001,151610,0.0,0.0,07/04 00:00:00 PDT,,PNW DIESEL,Weekly,7,2015-06-29 20:49:22,448231,2015-06-29
301,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,161611,PNW - ANACORTES ALL TERMINALS,29498,132113,0.0,0.0,07/04 00:00:00 PDT,,PNW DIESEL,Weekly,11,2015-06-30 23:49:36,478054,2015-06-30
302,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,485000,Tesoro Mandan ND,29800,455200,,,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,2,2015-06-03 07:42:43,975,2015-06-03
303,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,,113000,Tesoro Mandan ND,29800,83200,,,06/08 00:00:00 CDT,,NGP Gasoline,Weekly,2,2015-06-03 07:42:43,974,2015-06-03
304,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,485000,Tesoro Mandan ND,186424,298576,,,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,9,2015-06-13 23:53:33,51314,2015-06-13
305,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,,113000,Tesoro Mandan ND,100840,12160,,,06/15 00:00:00 CDT,,NGP Gasoline,Weekly,9,2015-06-13 23:53:33,51313,2015-06-13
306,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,485000,Tesoro Mandan ND,196427,288573,,,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-06-14 23:53:46,71098,2015-06-14
307,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,,113000,Tesoro Mandan ND,110843,2157,,,06/15 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-06-14 23:53:46,71097,2015-06-14
308,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,485000,Tesoro Mandan ND,212627,272373,,,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-06-15 23:53:39,101625,2015-06-15
309,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,,113000,Tesoro Mandan ND,16200,96800,,,06/22 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-06-15 23:53:39,101624,2015-06-15
310,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,214028,270972,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,4,2015-06-16 10:56:45,112913,2015-06-16
311,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,113000,Tesoro Mandan ND,17601,95399,0.0,0.0,06/22 00:00:00 CDT,,NGP Gasoline,Weekly,4,2015-06-16 10:56:45,112912,2015-06-16
312,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,230583,254417,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,1,2015-06-19 02:27:39,161310,2015-06-19
313,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,113000,Tesoro Mandan ND,34156,78844,0.0,0.0,06/22 00:00:00 CDT,,NGP Gasoline,Weekly,1,2015-06-19 02:27:39,161309,2015-06-19
314,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,245578,239422,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,2,2015-06-21 09:20:43,201300,2015-06-21
315,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,113000,Tesoro Mandan ND,49151,63849,0.0,0.0,06/22 00:00:00 CDT,,NGP Gasoline,Weekly,2,2015-06-21 09:20:43,201299,2015-06-21
316,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,269582,215418,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,3,2015-06-22 12:50:27,231909,2015-06-22
317,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,113000,Tesoro Mandan ND,9997,103003,0.0,0.0,06/29 00:00:00 CDT,,NGP Gasoline,Weekly,3,2015-06-22 12:50:27,231908,2015-06-22
318,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,279574,205426,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,3,2015-06-23 08:51:25,258888,2015-06-23
319,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,113000,Tesoro Mandan ND,19989,93011,0.0,0.0,06/29 00:00:00 CDT,,NGP Gasoline,Weekly,3,2015-06-23 08:51:25,258887,2015-06-23
320,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,301581,183419,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,4,2015-06-24 08:55:52,289028,2015-06-24
321,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,41996,183419,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,4,2015-06-24 08:55:52,289027,2015-06-24
322,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,310783,174217,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,2,2015-06-25 06:55:44,316719,2015-06-25
323,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,51198,174217,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,2,2015-06-25 06:55:44,316718,2015-06-25
324,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,322089,162911,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,1,2015-06-26 07:02:11,345781,2015-06-26
325,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,62504,162911,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,1,2015-06-26 07:02:11,345780,2015-06-26
326,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,337088,147912,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,1,2015-06-27 04:11:34,372163,2015-06-27
327,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,77503,147912,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,1,2015-06-27 04:11:34,372162,2015-06-27
328,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,351991,133009,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,1,2015-06-28 04:27:23,398286,2015-06-28
329,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,92406,133009,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,1,2015-06-28 04:27:23,398285,2015-06-28
330,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0.0,485000,Tesoro Mandan ND,392062,92938,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Monthly,7,2015-06-29 20:49:22,448233,2015-06-29
331,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0.0,225415,Tesoro Mandan ND,132477,92938,0.0,0.0,07/01 00:00:00 CDT,,NGP Gasoline,Weekly,7,2015-06-29 20:49:22,448232,2015-06-29
